Daily data for a single station.
StationID:  , CA006042716
StationName:, "GERALDTON A"
Lat&Long    , 49.783, -86.933
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2024-05-18
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2017-08-29,NA,NA,0.00,NA,NA,NA,NA
2017-08-30,9.70,26.70,10.90,NA,NA,NA,NA
2017-08-31,NA,NA,0.00,NA,NA,NA,NA
2017-09-01,NA,NA,0.00,NA,NA,NA,NA
2017-09-02,NA,NA,6.90,NA,NA,NA,NA
2017-09-03,10.40,21.60,1.00,NA,NA,NA,NA
2017-09-04,9.80,21.60,0.50,NA,NA,NA,NA
2017-09-05,NA,NA,0.50,NA,NA,NA,NA
2017-09-06,NA,NA,5.60,NA,NA,NA,NA
2017-09-07,NA,NA,0.00,NA,NA,NA,NA
2017-09-08,NA,NA,0.00,NA,NA,NA,NA
2017-09-09,NA,NA,0.00,NA,NA,NA,NA
2017-09-10,NA,NA,0.00,NA,NA,NA,NA
2017-09-11,NA,NA,0.00,NA,NA,NA,NA
2017-09-12,NA,NA,0.00,NA,NA,NA,NA
2017-09-13,7.70,26.80,0.00,NA,NA,NA,NA
2017-09-14,7.40,20.00,20.30,NA,NA,NA,NA
2017-09-15,5.90,11.80,8.60,NA,NA,NA,NA
2017-09-16,NA,NA,43.70,NA,NA,NA,NA
2017-09-17,NA,NA,21.30,NA,NA,NA,NA
2017-09-18,NA,NA,0.00,NA,NA,NA,NA
2017-09-19,3.10,19.40,0.00,NA,NA,NA,NA
2017-09-20,NA,NA,0.00,NA,NA,NA,NA
2017-09-21,NA,NA,0.30,NA,NA,NA,NA
2017-09-22,4.00,21.80,19.10,NA,NA,NA,NA
2017-09-23,NA,NA,47.50,NA,NA,NA,NA
2017-09-24,NA,NA,9.40,NA,NA,NA,NA
2017-09-25,NA,NA,0.00,NA,NA,NA,NA
2017-09-26,NA,NA,10.70,NA,NA,NA,NA
2017-09-27,3.80,9.30,10.70,NA,NA,NA,NA
2017-09-28,NA,NA,0.50,NA,NA,NA,NA
2017-09-29,4.00,13.50,1.80,NA,NA,NA,NA
2017-09-30,-1.00,14.50,0.00,NA,NA,NA,NA
2017-10-01,-1.00,18.10,0.00,NA,NA,NA,NA
2017-10-02,NA,NA,1.80,NA,NA,NA,NA
2017-10-03,11.50,17.10,7.90,NA,NA,NA,NA
2017-10-04,7.00,17.20,2.50,NA,NA,NA,NA
2017-10-05,5.20,13.90,2.30,NA,NA,NA,NA
2017-10-06,NA,NA,0.00,NA,NA,NA,NA
2017-10-07,NA,NA,0.50,NA,NA,NA,NA
2017-10-08,NA,NA,0.30,NA,NA,NA,NA
2017-10-09,1.80,15.50,0.00,NA,NA,NA,NA
2017-10-10,NA,NA,0.00,NA,NA,NA,NA
2017-10-11,NA,NA,0.00,NA,NA,NA,NA
2017-10-12,-3.10,16.90,0.00,NA,NA,NA,NA
2017-10-13,6.10,15.30,0.50,NA,NA,NA,NA
2017-10-14,-3.10,15.30,0.00,NA,NA,NA,NA
2017-10-15,-3.10,10.50,1.30,NA,NA,NA,NA
2017-10-16,NA,NA,0.00,NA,NA,NA,NA
2017-10-17,NA,NA,0.00,NA,NA,NA,NA
2017-10-18,2.40,20.80,0.00,NA,NA,NA,NA
2017-10-19,2.70,20.80,0.00,NA,NA,NA,NA
2017-10-20,NA,NA,0.00,NA,NA,NA,NA
2017-10-21,-1.60,20.80,0.00,NA,NA,NA,NA
2017-10-22,4.50,19.90,6.40,NA,NA,NA,NA
2017-10-23,NA,NA,0.30,NA,NA,NA,NA
2017-10-24,NA,NA,10.90,NA,NA,NA,NA
2017-10-25,NA,NA,8.90,NA,NA,NA,NA
2017-10-26,-7.10,-0.90,0.00,NA,NA,NA,NA
2017-10-27,NA,NA,7.40,NA,NA,NA,NA
2017-10-28,-4.10,-1.30,6.40,NA,NA,NA,NA
2017-10-29,NA,NA,0.00,NA,NA,NA,NA
2017-10-30,-5.20,0.00,8.40,NA,NA,NA,NA
2017-10-31,NA,NA,1.00,NA,NA,NA,NA
2017-11-01,NA,NA,0.30,NA,NA,NA,NA
2017-11-02,NA,NA,8.90,NA,NA,NA,NA
2017-11-03,-6.00,0.30,4.80,NA,NA,NA,NA
2017-11-04,-9.30,-3.60,0.00,NA,NA,NA,NA
2017-11-05,NA,NA,11.70,NA,NA,NA,NA
2017-11-06,NA,NA,0.30,NA,NA,NA,NA
2017-11-07,NA,NA,1.80,NA,NA,NA,NA
2017-11-08,NA,NA,1.50,NA,NA,NA,NA
2017-11-09,NA,NA,0.80,NA,NA,NA,NA
2017-11-10,NA,NA,0.00,NA,NA,NA,NA
2017-11-11,NA,NA,1.50,NA,NA,NA,NA
2017-11-12,-8.90,-2.20,0.80,NA,NA,NA,NA
2017-11-13,-6.80,-2.90,0.00,NA,NA,NA,NA
2017-11-14,-6.10,2.30,0.00,NA,NA,NA,NA
2017-11-15,NA,NA,1.00,NA,NA,NA,NA
2017-11-16,NA,NA,4.60,NA,NA,NA,NA
2017-11-17,NA,NA,0.80,NA,NA,NA,NA
2017-11-18,-10.70,0.30,5.10,NA,NA,NA,NA
2017-11-19,NA,NA,1.50,NA,NA,NA,NA
2017-11-20,NA,NA,0.00,NA,NA,NA,NA
2017-11-21,NA,NA,2.30,NA,NA,NA,NA
2017-11-22,-11.30,0.70,0.00,NA,NA,NA,NA
2017-11-23,NA,NA,0.30,NA,NA,NA,NA
2017-11-24,NA,NA,8.10,NA,NA,NA,NA
2017-11-25,NA,NA,0.50,NA,NA,NA,NA
2017-11-26,-22.30,-3.90,0.00,NA,NA,NA,NA
2017-11-27,-19.60,-6.30,0.00,NA,NA,NA,NA
2017-11-28,NA,NA,2.50,NA,NA,NA,NA
2017-11-29,-16.30,4.10,0.00,NA,NA,NA,NA
2017-11-30,NA,NA,0.80,NA,NA,NA,NA
2017-12-01,NA,NA,0.00,NA,NA,NA,NA
2017-12-02,-8.70,3.00,0.00,NA,NA,NA,NA
2017-12-03,NA,NA,0.00,NA,NA,NA,NA
2017-12-04,-3.40,4.80,2.00,NA,NA,NA,NA
2017-12-05,NA,NA,16.50,NA,NA,NA,NA
2017-12-06,NA,NA,9.40,NA,NA,NA,NA
2017-12-07,-18.30,-8.20,0.30,NA,NA,NA,NA
2017-12-08,-18.30,-13.30,0.30,NA,NA,NA,NA
2017-12-09,NA,NA,0.00,NA,NA,NA,NA
2017-12-10,NA,NA,0.50,NA,NA,NA,NA
2017-12-11,NA,NA,1.50,NA,NA,NA,NA
2017-12-12,-23.60,-11.90,0.50,NA,NA,NA,NA
2017-12-13,-30.40,-19.30,0.00,NA,NA,NA,NA
2017-12-14,NA,NA,0.00,NA,NA,NA,NA
2017-12-15,-24.60,-14.90,0.30,NA,NA,NA,NA
2017-12-16,-35.70,-18.30,0.30,NA,NA,NA,NA
2017-12-17,NA,NA,0.50,NA,NA,NA,NA
2017-12-18,NA,NA,0.30,NA,NA,NA,NA
2017-12-19,NA,NA,0.80,NA,NA,NA,NA
2017-12-20,NA,NA,0.80,NA,NA,NA,NA
2017-12-21,-24.50,-14.10,0.00,NA,NA,NA,NA
2017-12-22,NA,NA,0.00,NA,NA,NA,NA
2017-12-23,NA,NA,0.30,NA,NA,NA,NA
2017-12-24,-24.40,-10.70,0.30,NA,NA,NA,NA
2017-12-25,NA,NA,0.00,NA,NA,NA,NA
2017-12-26,-37.80,-24.70,0.00,NA,NA,NA,NA
2017-12-27,NA,NA,0.00,NA,NA,NA,NA
2017-12-28,NA,NA,0.00,NA,NA,NA,NA
2017-12-29,NA,NA,0.30,NA,NA,NA,NA
2017-12-30,NA,NA,0.80,NA,NA,NA,NA
2017-12-31,-34.40,-23.30,0.00,NA,NA,NA,NA
2018-01-01,NA,NA,0.00,NA,NA,NA,NA
2018-01-02,NA,NA,0.00,NA,NA,NA,NA
2018-01-03,-26.00,-15.80,0.00,NA,NA,NA,NA
2018-01-04,-35.30,-18.60,0.00,NA,NA,NA,NA
2018-01-05,NA,NA,0.00,NA,NA,NA,NA
2018-01-06,NA,NA,0.00,NA,NA,NA,NA
2018-01-07,NA,NA,3.60,NA,NA,NA,NA
2018-01-08,-10.30,-4.60,3.80,NA,NA,NA,NA
2018-01-09,-15.60,-4.60,0.30,NA,NA,NA,NA
2018-01-10,NA,NA,0.00,NA,NA,NA,NA
2018-01-11,NA,NA,11.40,NA,NA,NA,NA
2018-01-12,NA,NA,3.00,NA,NA,NA,NA
2018-01-13,NA,NA,0.00,NA,NA,NA,NA
2018-01-14,NA,NA,0.00,NA,NA,NA,NA
2018-01-15,NA,NA,2.30,NA,NA,NA,NA
2018-01-16,NA,NA,0.00,NA,NA,NA,NA
2018-01-17,NA,NA,0.00,NA,NA,NA,NA
2018-01-18,-20.50,-7.40,0.00,NA,NA,NA,NA
2018-01-19,NA,NA,0.30,NA,NA,NA,NA
2018-01-20,NA,NA,0.00,NA,NA,NA,NA
2018-01-21,-16.80,-5.40,0.50,NA,NA,NA,NA
2018-01-22,NA,NA,0.00,NA,NA,NA,NA
2018-01-23,NA,NA,0.00,NA,NA,NA,NA
2018-01-24,NA,NA,0.00,NA,NA,NA,NA
2018-01-25,NA,NA,0.50,NA,NA,NA,NA
2018-01-26,NA,NA,0.00,NA,NA,NA,NA
2018-01-27,NA,NA,0.30,NA,NA,NA,NA
2018-01-28,NA,NA,0.80,NA,NA,NA,NA
2018-01-29,-25.40,-15.50,0.00,NA,NA,NA,NA
2018-01-30,NA,NA,0.00,NA,NA,NA,NA
2018-01-31,NA,NA,6.60,NA,NA,NA,NA
2018-02-01,NA,NA,0.50,NA,NA,NA,NA
2018-02-02,-31.30,-18.90,0.00,NA,NA,NA,NA
2018-02-03,NA,NA,0.00,NA,NA,NA,NA
2018-02-04,NA,NA,0.00,NA,NA,NA,NA
2018-02-05,NA,NA,0.00,NA,NA,NA,NA
2018-02-06,-32.50,-17.00,0.00,NA,NA,NA,NA
2018-02-07,NA,NA,0.00,NA,NA,NA,NA
2018-02-08,-33.30,-14.20,0.00,NA,NA,NA,NA
2018-02-09,NA,NA,0.00,NA,NA,NA,NA
2018-02-10,NA,NA,0.00,NA,NA,NA,NA
2018-02-11,NA,NA,0.00,NA,NA,NA,NA
2018-02-12,-30.60,-8.10,0.50,NA,NA,NA,NA
2018-02-13,NA,NA,1.00,NA,NA,NA,NA
2018-02-14,NA,NA,0.00,NA,NA,NA,NA
2018-02-15,-17.00,-1.60,5.10,NA,NA,NA,NA
2018-02-16,-25.40,-5.60,0.50,NA,NA,NA,NA
2018-02-17,-25.40,-6.50,1.00,NA,NA,NA,NA
2018-02-18,-22.30,-6.50,0.00,NA,NA,NA,NA
2018-02-19,-22.30,-14.00,2.50,NA,NA,NA,NA
2018-02-20,NA,NA,0.30,NA,NA,NA,NA
2018-02-21,NA,NA,0.50,NA,NA,NA,NA
2018-02-22,NA,NA,0.00,NA,NA,NA,NA
2018-02-23,NA,NA,4.80,NA,NA,NA,NA
2018-02-24,NA,NA,0.50,NA,NA,NA,NA
2018-02-25,NA,NA,7.60,NA,NA,NA,NA
2018-02-26,NA,NA,2.80,NA,NA,NA,NA
2018-02-27,NA,NA,0.00,NA,NA,NA,NA
2018-02-28,-8.40,3.10,0.30,NA,NA,NA,NA
2018-03-01,NA,NA,0.00,NA,NA,NA,NA
2018-03-02,NA,NA,0.00,NA,NA,NA,NA
2018-03-03,NA,NA,0.00,NA,NA,NA,NA
2018-03-04,-20.10,-0.60,0.00,NA,NA,NA,NA
2018-03-05,-20.10,-1.70,0.00,NA,NA,NA,NA
2018-03-06,-19.70,-5.70,0.00,NA,NA,NA,NA
2018-03-07,NA,NA,2.30,NA,NA,NA,NA
2018-03-08,NA,NA,1.30,NA,NA,NA,NA
2018-03-09,-14.30,-3.10,0.00,NA,NA,NA,NA
2018-03-10,NA,NA,0.00,NA,NA,NA,NA
2018-03-11,NA,NA,0.00,NA,NA,NA,NA
2018-03-12,NA,NA,1.30,NA,NA,NA,NA
2018-03-13,-15.30,-3.60,1.50,NA,NA,NA,NA
2018-03-14,NA,NA,0.00,NA,NA,NA,NA
2018-03-15,-14.60,-1.30,0.50,NA,NA,NA,NA
2018-03-16,NA,NA,0.00,NA,NA,NA,NA
2018-03-17,-23.40,1.30,0.00,NA,NA,NA,NA
2018-03-18,-20.20,-3.40,0.00,NA,NA,NA,NA
2018-03-19,-26.40,-6.80,0.00,NA,NA,NA,NA
2018-03-20,NA,NA,0.00,NA,NA,NA,NA
2018-03-21,NA,NA,0.00,NA,NA,NA,NA
2018-03-22,NA,NA,0.00,NA,NA,NA,NA
2018-03-23,-21.00,1.20,0.00,NA,NA,NA,NA
2018-03-24,NA,NA,0.00,NA,NA,NA,NA
2018-03-25,NA,NA,0.00,NA,NA,NA,NA
2018-03-26,NA,NA,0.00,NA,NA,NA,NA
2018-03-27,-2.50,2.20,4.30,NA,NA,NA,NA
2018-03-28,NA,NA,0.00,NA,NA,NA,NA
2018-03-29,-15.30,5.00,0.00,NA,NA,NA,NA
2018-03-30,-17.10,-3.00,0.00,NA,NA,NA,NA
2018-03-31,-24.30,-6.90,0.00,NA,NA,NA,NA
2018-04-01,NA,NA,0.00,NA,NA,NA,NA
2018-04-02,-20.80,-4.70,0.50,NA,NA,NA,NA
2018-04-03,NA,NA,0.00,NA,NA,NA,NA
2018-04-04,NA,NA,0.00,NA,NA,NA,NA
2018-04-05,NA,NA,0.00,NA,NA,NA,NA
2018-04-06,NA,NA,0.00,NA,NA,NA,NA
2018-04-07,NA,NA,1.30,NA,NA,NA,NA
2018-04-08,NA,NA,0.00,NA,NA,NA,NA
2018-04-09,NA,NA,0.00,NA,NA,NA,NA
2018-04-10,NA,NA,0.00,NA,NA,NA,NA
2018-04-11,NA,NA,0.00,NA,NA,NA,NA
2018-04-12,NA,NA,0.00,NA,NA,NA,NA
2018-04-13,-15.90,3.80,0.00,NA,NA,NA,NA
2018-04-14,-16.30,-2.10,0.00,NA,NA,NA,NA
2018-04-15,NA,NA,0.00,NA,NA,NA,NA
2018-04-16,-13.30,-2.20,9.40,NA,NA,NA,NA
2018-04-17,NA,NA,7.40,NA,NA,NA,NA
2018-04-18,NA,NA,0.50,NA,NA,NA,NA
2018-04-19,NA,NA,0.00,NA,NA,NA,NA
2018-04-20,-9.50,13.20,0.00,NA,NA,NA,NA
2018-04-21,NA,NA,0.00,NA,NA,NA,NA
2018-04-22,-7.50,15.00,0.00,NA,NA,NA,NA
2018-04-23,NA,NA,0.00,NA,NA,NA,NA
2018-04-24,-2.00,16.20,0.00,NA,NA,NA,NA
2018-04-25,NA,NA,0.00,NA,NA,NA,NA
2018-04-26,-7.10,10.60,2.00,NA,NA,NA,NA
2018-04-27,-4.30,8.20,0.00,NA,NA,NA,NA
2018-04-28,NA,NA,0.00,NA,NA,NA,NA
2018-04-29,NA,NA,0.00,NA,NA,NA,NA
2018-04-30,NA,NA,0.50,NA,NA,NA,NA
2018-05-01,NA,NA,6.10,NA,NA,NA,NA
2018-05-02,-2.40,7.30,0.30,NA,NA,NA,NA
2018-05-03,NA,NA,0.00,NA,NA,NA,NA
2018-05-04,NA,NA,0.00,NA,NA,NA,NA
2018-05-05,-0.70,17.80,0.00,NA,NA,NA,NA
2018-05-06,NA,NA,0.00,NA,NA,NA,NA
2018-05-07,NA,NA,0.00,NA,NA,NA,NA
2018-05-08,-1.50,23.30,0.00,NA,NA,NA,NA
2018-05-09,2.60,15.40,0.50,NA,NA,NA,NA
2018-05-10,-2.30,15.40,7.90,NA,NA,NA,NA
2018-05-11,NA,NA,0.00,NA,NA,NA,NA
2018-05-12,NA,NA,0.00,NA,NA,NA,NA
2018-05-13,NA,NA,0.00,NA,NA,NA,NA
2018-05-14,3.10,24.00,0.00,NA,NA,NA,NA
2018-05-15,-2.50,20.30,0.00,NA,NA,NA,NA
2018-05-16,-2.50,9.10,3.30,NA,NA,NA,NA
2018-05-17,NA,NA,0.00,NA,NA,NA,NA
2018-05-18,NA,NA,11.90,NA,NA,NA,NA
2018-05-19,NA,NA,11.20,NA,NA,NA,NA
2018-05-20,NA,NA,0.00,NA,NA,NA,NA
2018-05-21,NA,NA,0.00,NA,NA,NA,NA
2018-05-22,NA,NA,0.00,NA,NA,NA,NA
2018-05-23,NA,NA,0.00,NA,NA,NA,NA
2018-05-24,NA,NA,0.00,NA,NA,NA,NA
2018-05-25,9.50,30.10,0.00,NA,NA,NA,NA
2018-05-26,5.50,24.90,25.70,NA,NA,NA,NA
2018-05-27,NA,NA,3.30,NA,NA,NA,NA
2018-05-28,10.00,24.60,0.00,NA,NA,NA,NA
2018-05-29,NA,NA,0.00,NA,NA,NA,NA
2018-05-30,NA,NA,0.00,NA,NA,NA,NA
2018-05-31,NA,NA,38.10,NA,NA,NA,NA
2018-06-01,NA,NA,13.70,NA,NA,NA,NA
2018-06-02,NA,NA,0.00,NA,NA,NA,NA
2018-06-03,0.80,17.20,5.10,NA,NA,NA,NA
2018-06-04,NA,NA,7.10,NA,NA,NA,NA
2018-06-05,NA,NA,2.80,NA,NA,NA,NA
2018-06-06,3.70,19.30,2.80,NA,NA,NA,NA
2018-06-07,NA,NA,5.10,NA,NA,NA,NA
2018-06-08,NA,NA,0.00,NA,NA,NA,NA
2018-06-09,9.30,24.30,0.00,NA,NA,NA,NA
2018-06-10,NA,NA,0.00,NA,NA,NA,NA
2018-06-11,8.20,26.60,0.00,NA,NA,NA,NA
2018-06-12,8.80,26.30,0.50,NA,NA,NA,NA
2018-06-13,11.30,24.40,14.00,NA,NA,NA,NA
2018-06-14,NA,NA,0.00,NA,NA,NA,NA
2018-06-15,4.80,25.60,0.00,NA,NA,NA,NA
2018-06-16,NA,NA,0.00,NA,NA,NA,NA
2018-06-17,12.30,26.10,9.40,NA,NA,NA,NA
2018-06-18,NA,NA,0.50,NA,NA,NA,NA
2018-06-19,NA,NA,0.00,NA,NA,NA,NA
2018-06-20,6.00,26.30,0.00,NA,NA,NA,NA
2018-06-21,NA,NA,0.00,NA,NA,NA,NA
2018-06-22,NA,NA,0.00,NA,NA,NA,NA
2018-06-23,NA,NA,0.00,NA,NA,NA,NA
2018-06-24,NA,NA,0.30,NA,NA,NA,NA
2018-06-25,NA,NA,0.00,NA,NA,NA,NA
2018-06-26,NA,NA,0.00,NA,NA,NA,NA
2018-06-27,NA,NA,0.00,NA,NA,NA,NA
2018-06-28,NA,NA,0.50,NA,NA,NA,NA
2018-06-29,11.80,27.00,0.50,NA,NA,NA,NA
2018-06-30,11.80,26.30,17.30,NA,NA,NA,NA
2018-07-01,14.80,21.00,0.50,NA,NA,NA,NA
2018-07-02,NA,NA,26.20,NA,NA,NA,NA
2018-07-03,11.40,25.60,0.00,NA,NA,NA,NA
2018-07-04,11.40,27.00,0.30,NA,NA,NA,NA
2018-07-05,14.30,27.00,0.00,NA,NA,NA,NA
2018-07-06,NA,NA,0.00,NA,NA,NA,NA
2018-07-07,6.70,27.00,0.00,NA,NA,NA,NA
2018-07-08,11.80,27.30,0.00,NA,NA,NA,NA
2018-07-09,16.90,27.00,0.00,NA,NA,NA,NA
2018-07-10,NA,NA,0.00,NA,NA,NA,NA
2018-07-11,NA,NA,0.00,NA,NA,NA,NA
2018-07-12,10.40,28.10,4.10,NA,NA,NA,NA
2018-07-13,NA,NA,0.00,NA,NA,NA,NA
2018-07-14,NA,NA,1.50,NA,NA,NA,NA
2018-07-15,13.80,29.80,0.00,NA,NA,NA,NA
2018-07-16,13.20,29.00,0.50,NA,NA,NA,NA
2018-07-17,8.00,21.80,1.00,NA,NA,NA,NA
2018-07-18,NA,NA,0.00,NA,NA,NA,NA
2018-07-19,NA,NA,0.00,NA,NA,NA,NA
2018-07-20,11.50,29.50,0.00,NA,NA,NA,NA
2018-07-21,11.50,25.60,0.50,NA,NA,NA,NA
2018-07-22,NA,NA,0.00,NA,NA,NA,NA
2018-07-23,NA,NA,0.00,NA,NA,NA,NA
2018-07-24,11.90,28.10,0.00,NA,NA,NA,NA
2018-07-25,12.60,28.60,0.00,NA,NA,NA,NA
2018-07-26,12.60,23.50,3.30,NA,NA,NA,NA
2018-07-27,NA,NA,7.90,NA,NA,NA,NA
2018-07-28,NA,NA,0.00,NA,NA,NA,NA
2018-07-29,NA,NA,5.60,NA,NA,NA,NA
2018-07-30,NA,NA,0.30,NA,NA,NA,NA
2018-07-31,10.40,28.60,0.00,NA,NA,NA,NA
2018-08-01,NA,NA,42.90,NA,NA,NA,NA
2018-08-02,NA,NA,0.00,NA,NA,NA,NA
2018-08-03,3.50,21.00,0.00,NA,NA,NA,NA
2018-08-04,NA,NA,0.00,NA,NA,NA,NA
2018-08-05,NA,NA,2.00,NA,NA,NA,NA
2018-08-06,NA,NA,18.50,NA,NA,NA,NA
2018-08-07,NA,NA,1.50,NA,NA,NA,NA
2018-08-08,NA,NA,0.50,NA,NA,NA,NA
2018-08-09,NA,NA,2.50,NA,NA,NA,NA
2018-08-10,NA,NA,0.30,NA,NA,NA,NA
2018-08-11,NA,NA,1.80,NA,NA,NA,NA
2018-08-12,NA,NA,0.00,NA,NA,NA,NA
2018-08-13,14.20,30.00,0.00,NA,NA,NA,NA
2018-08-14,14.40,30.70,0.00,NA,NA,NA,NA
2018-08-15,7.50,21.50,0.00,NA,NA,NA,NA
2018-08-16,NA,NA,0.00,NA,NA,NA,NA
2018-08-17,8.80,27.10,0.00,NA,NA,NA,NA
2018-08-18,NA,NA,0.00,NA,NA,NA,NA
2018-08-19,NA,NA,0.00,NA,NA,NA,NA
2018-08-20,NA,NA,2.00,NA,NA,NA,NA
2018-08-21,NA,NA,NA,NA,NA,NA,NA
2018-08-22,NA,NA,0.00,NA,NA,NA,NA
2018-08-23,NA,NA,0.00,NA,NA,NA,NA
2018-08-24,7.80,27.00,0.00,NA,NA,NA,NA
2018-08-25,7.80,24.70,0.50,NA,NA,NA,NA
2018-08-26,NA,NA,0.00,NA,NA,NA,NA
2018-08-27,13.20,23.90,14.70,NA,NA,NA,NA
2018-08-28,NA,NA,1.30,NA,NA,NA,NA
2018-08-29,NA,NA,0.00,NA,NA,NA,NA
2018-08-30,4.30,20.60,0.00,NA,NA,NA,NA
2018-08-31,4.80,21.40,0.00,NA,NA,NA,NA
2018-09-01,NA,NA,13.70,NA,NA,NA,NA
2018-09-02,13.20,24.90,0.00,NA,NA,NA,NA
2018-09-03,8.80,23.20,0.50,NA,NA,NA,NA
2018-09-04,6.00,21.50,0.00,NA,NA,NA,NA
2018-09-05,6.00,20.60,1.30,NA,NA,NA,NA
2018-09-06,1.70,18.20,0.00,NA,NA,NA,NA
2018-09-07,1.70,18.80,0.00,NA,NA,NA,NA
2018-09-08,NA,NA,0.00,NA,NA,NA,NA
2018-09-09,-2.40,18.70,0.00,NA,NA,NA,NA
2018-09-10,0.10,20.50,0.00,NA,NA,NA,NA
2018-09-11,NA,NA,0.00,NA,NA,NA,NA
2018-09-12,9.20,25.70,0.00,NA,NA,NA,NA
2018-09-13,NA,NA,0.00,NA,NA,NA,NA
2018-09-14,12.50,26.20,0.00,NA,NA,NA,NA
2018-09-15,11.60,23.60,0.80,NA,NA,NA,NA
2018-09-16,NA,NA,3.80,NA,NA,NA,NA
2018-09-17,NA,NA,0.50,NA,NA,NA,NA
2018-09-18,NA,NA,0.00,NA,NA,NA,NA
2018-09-19,NA,NA,0.00,NA,NA,NA,NA
2018-09-20,NA,NA,0.30,NA,NA,NA,NA
2018-09-21,3.60,12.00,40.90,NA,NA,NA,NA
2018-09-22,-1.30,8.70,2.30,NA,NA,NA,NA
2018-09-23,NA,NA,1.50,NA,NA,NA,NA
2018-09-24,NA,NA,11.90,NA,NA,NA,NA
2018-09-25,NA,NA,15.20,NA,NA,NA,NA
2018-09-26,3.80,11.50,5.10,NA,NA,NA,NA
2018-09-27,NA,NA,10.20,NA,NA,NA,NA
2018-09-28,1.60,11.50,16.00,NA,NA,NA,NA
2018-09-29,-3.00,6.90,1.50,NA,NA,NA,NA
2018-09-30,-3.00,6.70,2.00,NA,NA,NA,NA
2018-10-01,-6.10,6.70,2.80,NA,NA,NA,NA
2018-10-02,NA,NA,0.00,NA,NA,NA,NA
2018-10-03,NA,NA,3.00,NA,NA,NA,NA
2018-10-04,NA,NA,9.40,NA,NA,NA,NA
2018-10-05,-3.20,4.90,0.00,NA,NA,NA,NA
2018-10-06,NA,NA,5.80,NA,NA,NA,NA
2018-10-07,NA,NA,0.50,NA,NA,NA,NA
2018-10-08,-4.70,5.80,1.50,NA,NA,NA,NA
2018-10-09,NA,NA,4.80,NA,NA,NA,NA
2018-10-10,NA,NA,8.90,NA,NA,NA,NA
2018-10-11,-1.80,2.00,22.60,NA,NA,NA,NA
2018-10-12,NA,NA,5.60,NA,NA,NA,NA
2018-10-13,NA,NA,0.00,NA,NA,NA,NA
2018-10-14,-3.10,2.20,4.30,NA,NA,NA,NA
2018-10-15,-3.20,1.00,5.80,NA,NA,NA,NA
2018-10-16,NA,NA,2.80,NA,NA,NA,NA
2018-10-17,NA,NA,0.30,NA,NA,NA,NA
2018-10-18,NA,NA,0.00,NA,NA,NA,NA
2018-10-19,NA,NA,0.00,NA,NA,NA,NA
2018-10-20,-6.00,10.90,3.80,NA,NA,NA,NA
2018-10-21,-6.00,-0.80,0.50,NA,NA,NA,NA
2018-10-22,NA,NA,1.00,NA,NA,NA,NA
2018-10-23,-1.90,5.00,0.80,NA,NA,NA,NA
2018-10-24,NA,NA,1.00,NA,NA,NA,NA
2018-10-25,-5.00,4.80,0.00,NA,NA,NA,NA
2018-10-26,-3.30,4.80,0.30,NA,NA,NA,NA
2018-10-27,NA,NA,0.00,NA,NA,NA,NA
2018-10-28,NA,NA,0.00,NA,NA,NA,NA
2018-10-29,-1.70,5.60,0.00,NA,NA,NA,NA
2018-10-30,-3.40,4.40,1.50,NA,NA,NA,NA
2018-10-31,NA,NA,5.80,NA,NA,NA,NA
2018-11-01,-1.40,3.80,1.50,NA,NA,NA,NA
2018-11-02,NA,NA,0.30,NA,NA,NA,NA
2018-11-03,-2.20,2.70,0.50,NA,NA,NA,NA
2018-11-04,-4.50,2.00,1.30,NA,NA,NA,NA
2018-11-05,NA,NA,4.80,NA,NA,NA,NA
2018-11-06,-0.30,4.00,0.30,NA,NA,NA,NA
2018-11-07,NA,NA,2.00,NA,NA,NA,NA
2018-11-08,-8.30,1.20,2.50,NA,NA,NA,NA
2018-11-09,-13.00,-6.70,0.00,NA,NA,NA,NA
2018-11-10,-14.30,-7.30,1.50,NA,NA,NA,NA
2018-11-11,NA,NA,0.00,NA,NA,NA,NA
2018-11-12,NA,NA,0.80,NA,NA,NA,NA
2018-11-13,-19.40,-8.10,0.00,NA,NA,NA,NA
2018-11-14,NA,NA,0.00,NA,NA,NA,NA
2018-11-15,-14.40,1.20,0.30,NA,NA,NA,NA
2018-11-16,-8.50,1.20,5.60,NA,NA,NA,NA
2018-11-17,-16.00,-1.90,0.80,NA,NA,NA,NA
2018-11-18,-16.70,-10.10,1.00,NA,NA,NA,NA
2018-11-19,NA,NA,0.00,NA,NA,NA,NA
2018-11-20,NA,NA,0.50,NA,NA,NA,NA
2018-11-21,-27.20,-13.90,1.50,NA,NA,NA,NA
2018-11-22,NA,NA,0.00,NA,NA,NA,NA
2018-11-23,NA,NA,0.00,NA,NA,NA,NA
2018-11-24,NA,NA,3.60,NA,NA,NA,NA
2018-11-25,NA,NA,8.90,NA,NA,NA,NA
2018-11-26,-14.40,-3.80,1.00,NA,NA,NA,NA
2018-11-27,-14.40,-9.40,0.50,NA,NA,NA,NA
2018-11-28,NA,NA,0.30,NA,NA,NA,NA
