Daily data for a single station.
StationID:  , USC00335438
StationName:, "MONTPELIER"
Lat&Long    , 41.586, -84.623
Elevation:  , -9999.000
Starts(YMD):,2018-07-22
Ends(YMD):  ,2024-05-19
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2023-08-09,15.60,26.70,0.00,NA,NA,NA,NA
2023-08-10,16.10,27.20,1.00,NA,NA,NA,NA
2023-08-11,15.60,26.70,0.00,NA,NA,NA,NA
2023-08-12,15.60,27.80,0.00,NA,NA,NA,NA
2023-08-13,16.70,28.30,0.00,NA,NA,NA,NA
2023-08-14,17.20,28.30,0.00,NA,NA,NA,NA
2023-08-15,15.60,24.40,4.10,NA,NA,NA,NA
2023-08-16,12.80,21.70,0.30,NA,NA,NA,NA
2023-08-17,12.80,25.60,0.00,NA,NA,NA,NA
2023-08-18,11.70,22.80,10.90,NA,NA,NA,NA
2023-08-19,8.90,23.30,0.00,NA,NA,NA,NA
2023-08-20,9.40,25.00,0.00,NA,NA,NA,NA
2023-08-21,16.70,30.00,0.00,NA,NA,NA,NA
2023-08-22,15.00,28.90,0.00,NA,NA,NA,NA
2023-08-23,15.00,24.40,0.00,NA,NA,NA,NA
2023-08-24,16.70,32.80,13.20,NA,NA,NA,NA
2023-08-25,20.00,32.20,0.30,NA,NA,NA,NA
2023-08-26,16.70,26.10,0.00,NA,NA,NA,NA
2023-08-27,11.10,26.10,0.00,NA,NA,NA,NA
2023-08-28,10.00,23.30,0.00,NA,NA,NA,NA
2023-08-29,10.00,23.90,0.00,NA,NA,NA,NA
2023-08-30,10.60,26.10,4.10,NA,NA,NA,NA
2023-08-31,7.80,22.20,0.00,NA,NA,NA,NA
2023-09-01,7.80,22.80,0.00,NA,NA,NA,NA
2023-09-02,8.30,25.60,0.00,NA,NA,NA,NA
2023-09-03,12.20,28.90,0.00,NA,NA,NA,NA
2023-09-04,18.30,31.10,0.00,NA,NA,NA,NA
2023-09-05,19.40,31.70,0.00,NA,NA,NA,NA
2023-09-06,19.40,32.80,1.00,NA,NA,NA,NA
2023-09-07,17.80,28.30,3.80,NA,NA,NA,NA
2023-09-08,15.60,22.80,1.00,NA,NA,NA,NA
2023-09-09,15.00,18.90,0.80,NA,NA,NA,NA
2023-09-10,13.30,20.00,0.00,NA,NA,NA,NA
2023-09-11,10.60,24.40,0.00,NA,NA,NA,NA
2023-09-12,10.60,23.90,3.80,NA,NA,NA,NA
2023-09-13,8.30,22.20,0.00,NA,NA,NA,NA
2023-09-14,5.60,20.60,0.00,NA,NA,NA,NA
2023-09-15,6.10,22.20,0.00,NA,NA,NA,NA
2023-09-16,6.70,22.20,0.00,NA,NA,NA,NA
2023-09-17,6.70,21.70,0.00,NA,NA,NA,NA
2023-09-18,9.40,22.20,0.00,NA,NA,NA,NA
2023-09-19,6.10,20.00,0.00,NA,NA,NA,NA
2023-09-20,6.10,20.60,0.00,NA,NA,NA,NA
2023-09-21,11.70,27.20,0.00,NA,NA,NA,NA
2023-09-22,11.70,26.70,0.00,NA,NA,NA,NA
2023-09-23,8.90,27.20,0.00,NA,NA,NA,NA
2023-09-24,9.40,23.30,0.00,NA,NA,NA,NA
2023-09-25,10.60,26.10,0.00,NA,NA,NA,NA
2023-09-26,12.20,21.10,0.30,NA,NA,NA,NA
2023-09-27,15.00,23.90,0.00,NA,NA,NA,NA
2023-09-28,15.00,18.90,16.00,NA,NA,NA,NA
2023-09-29,15.60,18.90,0.00,NA,NA,NA,NA
2023-09-30,11.10,22.80,0.00,NA,NA,NA,NA
2023-10-01,10.00,23.90,0.00,NA,NA,NA,NA
2023-10-02,10.60,26.70,0.00,NA,NA,NA,NA
2023-10-03,10.60,29.40,0.00,NA,NA,NA,NA
2023-10-04,11.70,30.00,0.00,NA,NA,NA,NA
2023-10-05,15.60,28.90,0.00,NA,NA,NA,NA
2023-10-06,12.80,20.60,16.30,NA,NA,NA,NA
2023-10-07,5.60,18.30,0.80,NA,NA,NA,NA
2023-10-08,4.40,13.90,0.30,NA,NA,NA,NA
2023-10-09,5.00,13.30,0.00,NA,NA,NA,NA
2023-10-10,2.80,13.30,0.00,NA,NA,NA,NA
2023-10-11,3.90,13.30,0.00,NA,NA,NA,NA
2023-10-12,3.30,18.30,1.30,NA,NA,NA,NA
2023-10-13,8.90,17.80,0.00,NA,NA,NA,NA
2023-10-14,8.90,11.10,15.70,NA,NA,NA,NA
2023-10-15,5.00,10.00,4.60,NA,NA,NA,NA
2023-10-16,4.40,12.20,0.80,NA,NA,NA,NA
2023-10-17,7.20,12.20,0.00,NA,NA,NA,NA
2023-10-18,4.40,12.20,0.00,NA,NA,NA,NA
2023-10-19,5.00,17.20,0.00,NA,NA,NA,NA
2023-10-20,9.40,12.20,10.90,NA,NA,NA,NA
2023-10-21,3.90,13.30,0.80,NA,NA,NA,NA
2023-10-22,1.70,10.00,4.80,NA,NA,NA,NA
2023-10-23,-1.70,12.80,0.00,NA,NA,NA,NA
2023-10-24,-1.70,15.00,0.00,NA,NA,NA,NA
2023-10-25,7.80,26.10,0.00,NA,NA,NA,NA
2023-10-26,15.00,20.60,0.80,NA,NA,NA,NA
2023-10-27,15.60,22.20,2.00,NA,NA,NA,NA
2023-10-28,7.20,23.90,1.00,NA,NA,NA,NA
2023-10-29,5.60,13.30,0.00,NA,NA,NA,NA
2023-10-30,3.90,7.80,16.80,NA,NA,NA,NA
2023-10-31,-3.90,6.70,0.00,NA,NA,NA,NA
2023-11-01,-4.40,2.80,0.30,NA,NA,NA,NA
2023-11-02,-4.40,5.00,0.00,NA,NA,NA,NA
2023-11-03,0.60,10.00,0.00,NA,NA,NA,NA
2023-11-04,3.90,13.90,0.00,NA,NA,NA,NA
2023-11-05,0.60,15.60,0.00,NA,NA,NA,NA
2023-11-06,0.00,13.90,0.00,NA,NA,NA,NA
2023-11-07,5.00,17.80,0.00,NA,NA,NA,NA
2023-11-08,3.30,13.90,0.50,NA,NA,NA,NA
2023-11-09,5.00,10.60,0.50,NA,NA,NA,NA
2023-11-10,3.30,12.80,0.00,NA,NA,NA,NA
2023-11-11,-2.20,12.20,0.00,NA,NA,NA,NA
2023-11-12,-3.30,10.00,0.00,NA,NA,NA,NA
2023-11-13,-3.30,11.10,0.00,NA,NA,NA,NA
2023-11-14,-4.40,15.60,0.00,NA,NA,NA,NA
2023-11-15,-3.90,13.90,0.00,NA,NA,NA,NA
2023-11-16,-1.70,16.70,0.00,NA,NA,NA,NA
2023-11-17,0.00,18.30,0.00,NA,NA,NA,NA
2023-11-18,-5.60,15.00,0.30,NA,NA,NA,NA
2023-11-19,-5.60,10.00,0.00,NA,NA,NA,NA
2023-11-20,-1.10,12.80,0.00,NA,NA,NA,NA
2023-11-21,0.60,7.80,6.60,NA,NA,NA,NA
2023-11-22,2.80,10.00,4.80,NA,NA,NA,NA
2023-11-23,0.60,8.90,0.00,NA,NA,NA,NA
2023-11-24,-5.60,8.30,0.00,NA,NA,NA,NA
2023-11-25,-8.90,1.70,0.00,NA,NA,NA,NA
2023-11-26,-8.90,1.10,0.00,NA,NA,NA,NA
2023-11-27,-5.60,0.00,4.60,NA,NA,NA,NA
2023-11-28,-7.80,-2.80,0.30,NA,NA,NA,NA
2023-11-29,-9.40,-4.40,0.00,NA,NA,NA,NA
2023-11-30,-7.20,2.20,0.00,NA,NA,NA,NA
2023-12-01,-0.60,11.70,0.50,NA,NA,NA,NA
2023-12-02,4.40,6.10,11.90,NA,NA,NA,NA
2023-12-03,2.80,5.00,1.00,NA,NA,NA,NA
2023-12-04,1.70,5.60,4.10,NA,NA,NA,NA
2023-12-05,1.10,3.90,0.00,NA,NA,NA,NA
2023-12-06,-2.80,2.80,0.80,NA,NA,NA,NA
2023-12-07,-0.60,3.30,0.00,NA,NA,NA,NA
2023-12-08,1.70,8.90,0.00,NA,NA,NA,NA
2023-12-09,2.20,11.70,0.00,NA,NA,NA,NA
2023-12-10,1.70,15.60,0.00,NA,NA,NA,NA
2023-12-11,-1.10,2.80,0.00,NA,NA,NA,NA
2023-12-12,-5.00,0.60,0.00,NA,NA,NA,NA
2023-12-13,-6.10,5.60,0.00,NA,NA,NA,NA
2023-12-14,-6.10,5.00,0.00,NA,NA,NA,NA
2023-12-15,-5.60,8.90,0.00,NA,NA,NA,NA
2023-12-16,-1.10,13.30,0.00,NA,NA,NA,NA
2023-12-17,1.70,8.30,1.30,NA,NA,NA,NA
2023-12-18,1.10,7.80,1.00,NA,NA,NA,NA
2023-12-19,-2.20,1.70,0.30,NA,NA,NA,NA
2023-12-20,-2.80,0.60,0.00,NA,NA,NA,NA
2023-12-21,-2.80,5.60,0.00,NA,NA,NA,NA
2023-12-22,0.00,5.00,0.00,NA,NA,NA,NA
2023-12-23,2.20,6.70,9.90,NA,NA,NA,NA
2023-12-24,4.40,7.80,0.30,NA,NA,NA,NA
2023-12-25,3.90,9.40,0.00,NA,NA,NA,NA
2023-12-26,3.90,11.70,2.50,NA,NA,NA,NA
2023-12-27,2.80,12.80,0.00,NA,NA,NA,NA
2023-12-28,3.30,8.30,3.00,NA,NA,NA,NA
2023-12-29,1.70,5.60,2.50,NA,NA,NA,NA
2023-12-30,-0.60,3.30,1.50,NA,NA,NA,NA
2023-12-31,-1.70,3.90,0.00,NA,NA,NA,NA
2024-01-01,-0.60,2.20,2.80,NA,NA,NA,NA
2024-01-02,-2.80,1.10,0.00,NA,NA,NA,NA
2024-01-03,-2.80,-0.60,0.00,NA,NA,NA,NA
2024-01-04,-3.90,0.60,0.00,NA,NA,NA,NA
2024-01-05,-8.90,0.00,0.00,NA,NA,NA,NA
2024-01-06,-5.00,0.00,0.00,NA,NA,NA,NA
2024-01-07,-2.20,0.00,1.50,NA,NA,NA,NA
2024-01-08,-1.10,1.10,0.50,NA,NA,NA,NA
2024-01-09,-1.10,0.60,3.30,NA,NA,NA,NA
2024-01-10,-0.60,5.00,22.90,NA,NA,NA,NA
2024-01-11,-1.70,1.10,1.30,NA,NA,NA,NA
2024-01-12,-2.20,1.10,0.00,NA,NA,NA,NA
2024-01-13,-5.60,1.70,15.00,NA,NA,NA,NA
2024-01-14,-20.60,-4.40,0.30,NA,NA,NA,NA
2024-01-15,-22.20,-18.30,0.00,NA,NA,NA,NA
2024-01-16,-22.20,-14.40,0.00,NA,NA,NA,NA
2024-01-17,-17.80,-13.90,0.00,NA,NA,NA,NA
2024-01-18,-17.20,-5.60,0.00,NA,NA,NA,NA
2024-01-19,-8.90,-4.40,3.60,NA,NA,NA,NA
2024-01-20,-17.20,-5.00,0.80,NA,NA,NA,NA
2024-01-21,-18.90,-5.00,0.00,NA,NA,NA,NA
2024-01-22,-12.80,-6.70,0.00,NA,NA,NA,NA
2024-01-23,-7.20,0.00,7.40,NA,NA,NA,NA
2024-01-24,-0.60,2.20,6.10,NA,NA,NA,NA
2024-01-25,0.60,2.80,6.90,NA,NA,NA,NA
2024-01-26,1.10,2.80,22.60,NA,NA,NA,NA
2024-01-27,0.60,3.90,0.50,NA,NA,NA,NA
2024-01-28,0.60,3.90,5.80,NA,NA,NA,NA
2024-01-29,-1.10,3.30,3.30,NA,NA,NA,NA
2024-01-30,-1.10,1.10,0.00,NA,NA,NA,NA
2024-01-31,-1.10,0.00,5.60,NA,NA,NA,NA
2024-02-01,0.00,4.40,0.00,NA,NA,NA,NA
2024-02-02,0.60,11.10,0.00,NA,NA,NA,NA
2024-02-03,-3.30,3.90,0.00,NA,NA,NA,NA
2024-02-04,-3.30,0.00,0.00,NA,NA,NA,NA
2024-02-05,-5.00,7.80,0.00,NA,NA,NA,NA
2024-02-06,-4.40,1.70,0.00,NA,NA,NA,NA
2024-02-07,-5.00,6.10,0.00,NA,NA,NA,NA
2024-02-08,-4.40,8.30,0.00,NA,NA,NA,NA
2024-02-09,1.70,15.00,0.30,NA,NA,NA,NA
2024-02-10,1.70,16.70,0.00,NA,NA,NA,NA
2024-02-11,-5.00,6.70,0.00,NA,NA,NA,NA
2024-02-12,-5.60,6.10,0.00,NA,NA,NA,NA
2024-02-13,-5.60,6.10,0.00,NA,NA,NA,NA
2024-02-14,-6.10,5.60,0.00,NA,NA,NA,NA
2024-02-15,-6.70,4.40,0.00,NA,NA,NA,NA
2024-02-16,-6.10,4.40,1.50,NA,NA,NA,NA
2024-02-17,-8.30,-1.70,1.50,NA,NA,NA,NA
2024-02-18,-10.00,-4.40,0.00,NA,NA,NA,NA
2024-02-19,-9.40,2.80,0.00,NA,NA,NA,NA
2024-02-20,-9.40,5.60,0.00,NA,NA,NA,NA
2024-02-21,-7.80,11.10,0.00,NA,NA,NA,NA
2024-02-22,1.10,16.10,8.40,NA,NA,NA,NA
2024-02-23,-1.10,11.10,2.50,NA,NA,NA,NA
2024-02-24,-8.30,11.70,1.50,NA,NA,NA,NA
2024-02-25,-8.30,-1.10,0.00,NA,NA,NA,NA
2024-02-26,-4.40,10.60,0.00,NA,NA,NA,NA
2024-02-27,-2.20,16.10,0.00,NA,NA,NA,NA
2024-02-28,3.90,20.60,0.30,NA,NA,NA,NA
2024-02-29,-6.70,3.90,0.00,NA,NA,NA,NA
2024-03-01,-7.20,3.90,0.00,NA,NA,NA,NA
2024-03-02,-3.30,6.10,0.00,NA,NA,NA,NA
2024-03-03,1.70,11.70,0.00,NA,NA,NA,NA
2024-03-04,2.20,18.30,0.00,NA,NA,NA,NA
2024-03-05,7.80,21.10,0.00,NA,NA,NA,NA
2024-03-06,5.00,17.80,1.30,NA,NA,NA,NA
2024-03-07,2.20,6.10,0.00,NA,NA,NA,NA
2024-03-08,0.60,9.40,0.00,NA,NA,NA,NA
2024-03-09,5.00,11.70,20.30,NA,NA,NA,NA
2024-03-10,-2.20,5.00,0.00,NA,NA,NA,NA
2024-03-11,-3.30,3.90,0.00,NA,NA,NA,NA
2024-03-12,-2.80,13.90,0.00,NA,NA,NA,NA
2024-03-13,5.60,19.40,0.00,NA,NA,NA,NA
2024-03-14,7.80,20.60,8.10,NA,NA,NA,NA
2024-03-15,5.00,17.80,22.90,NA,NA,NA,NA
2024-03-16,-0.60,14.40,0.00,NA,NA,NA,NA
2024-03-17,1.10,15.00,0.50,NA,NA,NA,NA
2024-03-18,-2.80,5.60,0.30,NA,NA,NA,NA
2024-03-19,-3.30,2.20,0.50,NA,NA,NA,NA
2024-03-20,-2.20,10.60,0.00,NA,NA,NA,NA
2024-03-21,-7.80,3.90,0.00,NA,NA,NA,NA
2024-03-22,-7.20,2.80,0.00,NA,NA,NA,NA
2024-03-23,-3.90,7.20,5.10,NA,NA,NA,NA
2024-03-24,-5.60,4.40,0.00,NA,NA,NA,NA
2024-03-25,-3.90,6.10,0.00,NA,NA,NA,NA
2024-03-26,1.10,19.40,5.10,NA,NA,NA,NA
2024-03-27,1.10,16.10,2.00,NA,NA,NA,NA
2024-03-28,-3.30,3.90,0.00,NA,NA,NA,NA
2024-03-29,-5.00,9.40,0.00,NA,NA,NA,NA
2024-03-30,-5.00,13.30,9.10,NA,NA,NA,NA
2024-03-31,4.40,15.60,2.30,NA,NA,NA,NA
2024-04-01,3.30,8.90,21.80,NA,NA,NA,NA
2024-04-02,3.30,8.90,31.50,NA,NA,NA,NA
2024-04-03,1.70,10.00,10.90,NA,NA,NA,NA
2024-04-04,0.60,6.10,3.60,NA,NA,NA,NA
2024-04-05,0.60,8.30,0.00,NA,NA,NA,NA
2024-04-06,0.00,8.30,0.00,NA,NA,NA,NA
2024-04-07,0.00,14.40,0.00,NA,NA,NA,NA
2024-04-08,0.00,14.40,0.30,NA,NA,NA,NA
2024-04-09,4.40,22.80,0.00,NA,NA,NA,NA
2024-04-10,5.60,22.20,0.00,NA,NA,NA,NA
2024-04-11,5.60,18.90,19.30,NA,NA,NA,NA
2024-04-12,7.20,13.30,18.00,NA,NA,NA,NA
2024-04-13,3.90,12.20,0.00,NA,NA,NA,NA
2024-04-14,4.40,17.20,0.00,NA,NA,NA,NA
2024-04-15,8.90,25.60,0.00,NA,NA,NA,NA
2024-04-16,7.20,22.80,0.00,NA,NA,NA,NA
2024-04-17,7.20,22.80,2.00,NA,NA,NA,NA
2024-04-18,10.60,22.80,17.80,NA,NA,NA,NA
2024-04-19,8.30,18.90,12.40,NA,NA,NA,NA
2024-04-20,1.10,13.30,0.00,NA,NA,NA,NA
2024-04-21,1.70,7.80,0.00,NA,NA,NA,NA
2024-04-22,0.60,11.70,0.00,NA,NA,NA,NA
2024-04-23,1.10,17.20,0.00,NA,NA,NA,NA
2024-04-24,4.40,12.20,11.40,NA,NA,NA,NA
2024-04-25,-2.20,7.80,0.00,NA,NA,NA,NA
2024-04-26,-1.70,12.20,0.00,NA,NA,NA,NA
2024-04-27,2.20,17.20,3.60,NA,NA,NA,NA
2024-04-28,14.40,25.60,4.30,NA,NA,NA,NA
2024-04-29,16.10,25.60,0.00,NA,NA,NA,NA
2024-04-30,10.00,23.30,4.80,NA,NA,NA,NA
2024-05-01,10.60,21.70,0.00,NA,NA,NA,NA
2024-05-02,8.90,26.70,0.00,NA,NA,NA,NA
2024-05-03,8.90,25.60,3.00,NA,NA,NA,NA
2024-05-04,12.80,23.30,1.80,NA,NA,NA,NA
2024-05-05,13.30,21.70,0.00,NA,NA,NA,NA
2024-05-06,10.00,16.70,0.00,NA,NA,NA,NA
2024-05-07,10.60,19.40,0.00,NA,NA,NA,NA
2024-05-08,11.10,21.70,8.60,NA,NA,NA,NA
2024-05-09,10.60,25.60,0.00,NA,NA,NA,NA
2024-05-10,7.20,12.80,14.00,NA,NA,NA,NA
2024-05-11,7.20,18.90,7.60,NA,NA,NA,NA
2024-05-12,4.40,15.60,0.00,NA,NA,NA,NA
2024-05-13,5.00,22.80,0.00,NA,NA,NA,NA
2024-05-14,13.30,26.70,0.00,NA,NA,NA,NA
2024-05-15,11.10,20.00,6.10,NA,NA,NA,NA
2024-05-16,8.90,22.80,0.00,NA,NA,NA,NA
2024-05-17,9.40,24.40,1.80,NA,NA,NA,NA
2024-05-18,13.30,25.00,0.00,NA,NA,NA,NA
2024-05-19,13.90,27.80,0.00,NA,NA,NA,NA
