Daily data for a single station.
StationID:  , CA00616I001
StationName:, "BANCROFT AUTO"
Lat&Long    , 45.067, -77.883
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2024-05-18
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2017-06-20,13.40,20.80,7.60,NA,NA,NA,NA
2017-06-21,8.90,21.80,0.00,NA,NA,NA,NA
2017-06-22,6.30,22.70,0.90,NA,NA,NA,NA
2017-06-23,15.40,22.50,7.80,NA,NA,NA,NA
2017-06-24,8.90,22.50,0.40,NA,NA,NA,NA
2017-06-25,7.90,19.30,4.80,NA,NA,NA,NA
2017-06-26,8.70,18.90,9.20,NA,NA,NA,NA
2017-06-27,8.20,18.20,1.60,NA,NA,NA,NA
2017-06-28,7.40,23.50,0.00,NA,NA,NA,NA
2017-06-29,13.50,17.50,15.20,NA,NA,NA,NA
2017-06-30,17.00,24.10,6.30,NA,NA,NA,NA
2017-07-01,15.60,25.40,4.60,NA,NA,NA,NA
2017-07-02,13.00,23.20,0.00,NA,NA,NA,NA
2017-07-03,10.10,23.30,0.00,NA,NA,NA,NA
2017-07-04,7.80,25.00,0.00,NA,NA,NA,NA
2017-07-05,7.40,26.50,0.00,NA,NA,NA,NA
2017-07-06,9.00,27.80,0.00,NA,NA,NA,NA
2017-07-07,15.10,25.80,10.50,NA,NA,NA,NA
2017-07-08,14.00,22.10,11.40,NA,NA,NA,NA
2017-07-09,13.20,23.50,1.80,NA,NA,NA,NA
2017-07-10,16.10,25.00,1.70,NA,NA,NA,NA
2017-07-11,16.40,26.40,2.00,NA,NA,NA,NA
2017-07-12,12.20,18.90,6.00,NA,NA,NA,NA
2017-07-13,11.50,20.20,0.50,NA,NA,NA,NA
2017-07-14,14.10,18.60,5.40,NA,NA,NA,NA
2017-07-15,13.00,26.30,0.30,NA,NA,NA,NA
2017-07-16,12.30,23.00,0.70,NA,NA,NA,NA
2017-07-17,14.20,26.00,0.00,NA,NA,NA,NA
2017-07-18,13.50,28.00,0.00,NA,NA,NA,NA
2017-07-19,12.20,27.30,0.00,NA,NA,NA,NA
2017-07-20,12.90,26.20,0.00,NA,NA,NA,NA
2017-07-21,12.80,27.30,0.00,NA,NA,NA,NA
2017-07-22,12.30,26.20,0.00,NA,NA,NA,NA
2017-07-23,13.40,19.50,8.90,NA,NA,NA,NA
2017-07-24,12.60,14.20,13.90,NA,NA,NA,NA
2017-07-25,9.50,22.50,0.00,NA,NA,NA,NA
2017-07-26,8.60,20.40,1.30,NA,NA,NA,NA
2017-07-27,12.10,24.80,0.00,NA,NA,NA,NA
2017-07-28,8.40,21.00,0.00,NA,NA,NA,NA
2017-07-29,6.40,25.80,0.00,NA,NA,NA,NA
2017-07-30,12.50,29.60,0.00,NA,NA,NA,NA
2017-07-31,11.00,27.20,0.00,NA,NA,NA,NA
2017-08-01,10.70,28.70,0.20,NA,NA,NA,NA
2017-08-02,12.60,28.90,9.30,NA,NA,NA,NA
2017-08-03,15.00,23.00,2.20,NA,NA,NA,NA
2017-08-04,17.10,25.60,11.70,NA,NA,NA,NA
2017-08-05,10.00,19.50,0.50,NA,NA,NA,NA
2017-08-06,7.50,21.10,0.50,NA,NA,NA,NA
2017-08-07,9.10,19.00,0.60,NA,NA,NA,NA
2017-08-08,11.40,24.10,0.00,NA,NA,NA,NA
2017-08-09,10.90,23.30,0.00,NA,NA,NA,NA
2017-08-10,10.60,26.20,0.00,NA,NA,NA,NA
2017-08-11,10.70,24.20,9.90,NA,NA,NA,NA
2017-08-12,14.70,24.00,1.00,NA,NA,NA,NA
2017-08-13,9.00,24.70,0.00,NA,NA,NA,NA
2017-08-14,7.50,25.60,0.00,NA,NA,NA,NA
2017-08-15,12.30,24.70,0.00,NA,NA,NA,NA
2017-08-16,7.20,22.90,0.00,NA,NA,NA,NA
2017-08-17,6.00,23.80,7.60,NA,NA,NA,NA
2017-08-18,15.50,25.80,7.80,NA,NA,NA,NA
2017-08-19,13.10,21.40,2.80,NA,NA,NA,NA
2017-08-20,12.10,25.70,0.00,NA,NA,NA,NA
2017-08-21,11.30,27.40,0.00,NA,NA,NA,NA
2017-08-22,14.30,24.10,7.70,NA,NA,NA,NA
2017-08-23,8.10,20.40,2.60,NA,NA,NA,NA
2017-08-24,7.70,NA,NA,NA,NA,NA,NA
2017-08-25,2.20,19.30,0.00,NA,NA,NA,NA
2017-08-26,5.00,21.20,0.00,NA,NA,NA,NA
2017-08-27,4.30,22.30,0.00,NA,NA,NA,NA
2017-08-28,3.70,22.30,0.00,NA,NA,NA,NA
2017-08-29,6.60,20.90,0.00,NA,NA,NA,NA
2017-08-30,6.50,23.40,0.00,NA,NA,NA,NA
2017-08-31,4.00,14.20,0.00,NA,NA,NA,NA
2017-09-01,0.30,16.80,0.00,NA,NA,NA,NA
2017-09-02,-0.10,20.60,0.00,NA,NA,NA,NA
2017-09-03,7.10,14.50,13.80,NA,NA,NA,NA
2017-09-04,8.30,23.20,14.70,NA,NA,NA,NA
2017-09-05,7.00,19.80,0.00,NA,NA,NA,NA
2017-09-06,7.50,19.80,0.00,NA,NA,NA,NA
2017-09-07,6.70,18.30,0.00,NA,NA,NA,NA
2017-09-08,4.50,14.10,0.00,NA,NA,NA,NA
2017-09-09,2.10,16.50,0.00,NA,NA,NA,NA
2017-09-10,0.80,20.00,0.00,NA,NA,NA,NA
2017-09-11,4.10,22.40,0.20,NA,NA,NA,NA
2017-09-12,3.10,24.60,0.00,NA,NA,NA,NA
2017-09-13,6.30,25.50,0.00,NA,NA,NA,NA
2017-09-14,8.80,26.20,0.00,NA,NA,NA,NA
2017-09-15,9.60,25.60,0.00,NA,NA,NA,NA
2017-09-16,9.80,26.90,0.00,NA,NA,NA,NA
2017-09-17,9.80,26.90,0.00,NA,NA,NA,NA
2017-09-18,10.30,27.70,0.00,NA,NA,NA,NA
2017-09-19,14.50,22.60,0.00,NA,NA,NA,NA
2017-09-20,17.20,NA,NA,NA,NA,NA,NA
2017-09-21,13.40,28.30,0.00,NA,NA,NA,NA
2017-09-22,11.80,28.50,0.00,NA,NA,NA,NA
2017-09-23,12.10,30.50,0.00,NA,NA,NA,NA
2017-09-24,12.40,31.70,0.00,NA,NA,NA,NA
2017-09-25,12.30,32.20,0.00,NA,NA,NA,NA
2017-09-26,13.50,30.60,0.00,NA,NA,NA,NA
2017-09-27,10.80,26.70,0.00,NA,NA,NA,NA
2017-09-28,0.90,14.50,0.00,NA,NA,NA,NA
2017-09-29,-0.90,12.60,10.00,NA,NA,NA,NA
2017-09-30,-0.90,13.20,0.00,NA,NA,NA,NA
2017-10-01,0.50,17.60,0.20,NA,NA,NA,NA
2017-10-02,1.40,19.80,0.20,NA,NA,NA,NA
2017-10-03,-0.60,23.50,0.00,NA,NA,NA,NA
2017-10-04,7.30,21.10,21.40,NA,NA,NA,NA
2017-10-05,2.40,18.20,0.00,NA,NA,NA,NA
2017-10-06,6.90,NA,NA,NA,NA,NA,NA
2017-10-07,10.70,20.20,4.30,NA,NA,NA,NA
2017-10-08,8.70,21.60,17.00,NA,NA,NA,NA
2017-10-09,6.80,21.10,4.80,NA,NA,NA,NA
2017-10-10,2.30,20.30,0.00,NA,NA,NA,NA
2017-10-11,0.60,6.70,0.00,NA,NA,NA,NA
2017-10-12,-1.90,14.90,0.00,NA,NA,NA,NA
2017-10-13,6.00,12.80,1.20,NA,NA,NA,NA
2017-10-14,12.20,16.90,8.80,NA,NA,NA,NA
2017-10-15,2.70,19.20,19.80,NA,NA,NA,NA
2017-10-16,-3.70,6.00,0.20,NA,NA,NA,NA
2017-10-17,-3.40,16.60,0.00,NA,NA,NA,NA
2017-10-18,2.60,20.50,0.00,NA,NA,NA,NA
2017-10-19,6.70,18.00,0.00,NA,NA,NA,NA
2017-10-20,0.40,20.50,0.00,NA,NA,NA,NA
2017-10-21,0.90,23.10,0.00,NA,NA,NA,NA
2017-10-22,3.90,20.90,0.00,NA,NA,NA,NA
2017-10-23,7.30,19.80,2.80,NA,NA,NA,NA
2017-10-24,9.10,17.40,8.20,NA,NA,NA,NA
2017-10-25,-2.70,10.80,0.20,NA,NA,NA,NA
2017-10-26,-2.80,9.20,0.00,NA,NA,NA,NA
2017-10-27,1.30,10.90,0.00,NA,NA,NA,NA
2017-10-28,0.40,11.30,10.80,NA,NA,NA,NA
2017-10-29,0.30,5.20,4.90,NA,NA,NA,NA
2017-10-30,2.70,8.20,11.50,NA,NA,NA,NA
2017-10-31,-2.70,6.60,1.80,NA,NA,NA,NA
2017-11-01,0.40,5.40,0.70,NA,NA,NA,NA
2017-11-02,3.20,13.00,26.20,NA,NA,NA,NA
2017-11-03,-4.60,9.20,0.80,NA,NA,NA,NA
2017-11-04,-6.20,2.70,0.00,NA,NA,NA,NA
2017-11-05,2.30,13.50,18.70,NA,NA,NA,NA
2017-11-06,-1.70,12.10,0.30,NA,NA,NA,NA
2017-11-07,-3.70,5.10,0.00,NA,NA,NA,NA
2017-11-08,-4.30,5.70,0.00,NA,NA,NA,NA
2017-11-09,-8.90,5.80,3.70,NA,NA,NA,NA
2017-11-10,-14.30,-6.40,0.20,NA,NA,NA,NA
2017-11-11,-17.00,-1.70,0.00,NA,NA,NA,NA
2017-11-12,-5.00,2.40,0.00,NA,NA,NA,NA
2017-11-13,-0.70,3.60,0.00,NA,NA,NA,NA
2017-11-14,-6.60,2.50,0.00,NA,NA,NA,NA
2017-11-15,-6.70,5.60,2.10,NA,NA,NA,NA
2017-11-16,-4.90,5.30,6.80,NA,NA,NA,NA
2017-11-17,-8.30,0.40,0.20,NA,NA,NA,NA
2017-11-18,-2.60,0.90,11.20,NA,NA,NA,NA
2017-11-19,-9.80,-1.70,2.80,NA,NA,NA,NA
2017-11-20,-12.30,-1.80,1.10,NA,NA,NA,NA
2017-11-21,-2.70,7.60,1.50,NA,NA,NA,NA
2017-11-22,-11.70,0.70,0.40,NA,NA,NA,NA
2017-11-23,-11.70,-0.10,0.00,NA,NA,NA,NA
2017-11-24,-0.70,7.70,0.20,NA,NA,NA,NA
2017-11-25,-2.40,6.60,1.60,NA,NA,NA,NA
2017-11-26,-6.50,-0.30,0.80,NA,NA,NA,NA
2017-11-27,-13.20,-0.70,0.20,NA,NA,NA,NA
2017-11-28,-10.00,12.30,0.00,NA,NA,NA,NA
2017-11-29,-9.00,7.50,0.20,NA,NA,NA,NA
2017-11-30,-9.10,3.00,4.70,NA,NA,NA,NA
2017-12-01,-1.60,2.40,0.00,NA,NA,NA,NA
2017-12-02,-2.80,4.70,0.00,NA,NA,NA,NA
2017-12-03,-0.90,5.40,0.00,NA,NA,NA,NA
2017-12-04,-0.10,6.50,0.90,NA,NA,NA,NA
2017-12-05,-1.80,8.70,21.60,NA,NA,NA,NA
2017-12-06,-3.20,0.10,0.40,NA,NA,NA,NA
2017-12-07,-5.90,-1.60,1.50,NA,NA,NA,NA
2017-12-08,-7.60,-2.00,0.70,NA,NA,NA,NA
2017-12-09,-6.40,-1.60,1.30,NA,NA,NA,NA
2017-12-10,-16.70,-3.80,3.10,NA,NA,NA,NA
2017-12-11,-24.80,-10.30,1.30,NA,NA,NA,NA
2017-12-12,-14.70,-8.90,4.80,NA,NA,NA,NA
2017-12-13,-24.40,-11.90,0.70,NA,NA,NA,NA
2017-12-14,-29.30,-13.30,0.20,NA,NA,NA,NA
2017-12-15,-18.50,-5.60,1.60,NA,NA,NA,NA
2017-12-16,-26.00,-7.00,0.20,NA,NA,NA,NA
2017-12-17,-29.20,-10.50,0.00,NA,NA,NA,NA
2017-12-18,-13.10,-4.50,3.80,NA,NA,NA,NA
2017-12-19,-4.50,2.90,2.40,NA,NA,NA,NA
2017-12-20,-13.00,-1.10,0.00,NA,NA,NA,NA
2017-12-21,-15.40,-9.80,0.20,NA,NA,NA,NA
2017-12-22,-16.00,-10.10,2.70,NA,NA,NA,NA
2017-12-23,-12.40,-3.40,0.20,NA,NA,NA,NA
2017-12-24,-14.40,-4.20,3.20,NA,NA,NA,NA
2017-12-25,-11.70,-6.30,7.80,NA,NA,NA,NA
2017-12-26,-28.80,-11.60,0.40,NA,NA,NA,NA
2017-12-27,-32.80,-15.80,0.00,NA,NA,NA,NA
2017-12-28,-34.20,-16.00,0.00,NA,NA,NA,NA
2017-12-29,-28.30,-13.30,0.00,NA,NA,NA,NA
2017-12-30,-23.80,-16.00,1.60,NA,NA,NA,NA
2017-12-31,-33.90,-17.50,0.20,NA,NA,NA,NA
2018-01-01,-36.40,-15.60,0.40,NA,NA,NA,NA
2018-01-02,-31.70,-8.00,1.60,NA,NA,NA,NA
2018-01-03,-13.60,-8.90,1.50,NA,NA,NA,NA
2018-01-04,-23.90,-10.10,0.40,NA,NA,NA,NA
2018-01-05,-27.40,-20.80,0.20,NA,NA,NA,NA
2018-01-06,-31.60,-20.10,0.00,NA,NA,NA,NA
2018-01-07,-33.10,-8.30,0.20,NA,NA,NA,NA
2018-01-08,-8.30,-0.30,8.30,NA,NA,NA,NA
2018-01-09,-19.80,-1.90,0.20,NA,NA,NA,NA
2018-01-10,-21.20,3.00,2.20,NA,NA,NA,NA
2018-01-11,3.00,8.60,22.90,NA,NA,NA,NA
2018-01-12,-15.50,8.80,24.70,NA,NA,NA,NA
2018-01-13,-25.10,-15.30,0.30,NA,NA,NA,NA
2018-01-14,-26.70,-10.70,0.00,NA,NA,NA,NA
2018-01-15,-18.10,-12.50,0.20,NA,NA,NA,NA
2018-01-16,-20.10,-7.20,0.90,NA,NA,NA,NA
2018-01-17,-21.20,-6.00,0.00,NA,NA,NA,NA
2018-01-18,-8.90,-6.10,0.00,NA,NA,NA,NA
2018-01-19,-7.10,-1.00,0.00,NA,NA,NA,NA
2018-01-20,-1.20,5.50,0.00,NA,NA,NA,NA
2018-01-21,-3.70,3.60,0.00,NA,NA,NA,NA
2018-01-22,-2.30,NA,NA,NA,NA,NA,NA
2018-01-23,-10.80,4.80,9.90,NA,NA,NA,NA
2018-01-24,-19.00,-7.20,0.00,NA,NA,NA,NA
2018-01-25,-22.70,-6.50,0.00,NA,NA,NA,NA
2018-01-26,-11.10,-0.20,0.00,NA,NA,NA,NA
2018-01-27,-2.70,6.90,0.00,NA,NA,NA,NA
2018-01-28,-8.90,1.50,0.00,NA,NA,NA,NA
2018-01-29,-14.10,-8.00,0.20,NA,NA,NA,NA
2018-01-30,-23.50,-10.40,0.90,NA,NA,NA,NA
2018-01-31,-24.70,-2.90,5.70,NA,NA,NA,NA
2018-02-01,-18.60,1.90,0.30,NA,NA,NA,NA
2018-02-02,-23.00,-14.30,0.20,NA,NA,NA,NA
2018-02-03,-21.60,-6.20,5.00,NA,NA,NA,NA
2018-02-04,-12.80,-1.10,11.10,NA,NA,NA,NA
2018-02-05,-21.70,-9.40,0.00,NA,NA,NA,NA
2018-02-06,-24.30,-6.90,0.70,NA,NA,NA,NA
2018-02-07,-24.00,-8.30,5.00,NA,NA,NA,NA
2018-02-08,-30.10,-6.90,0.20,NA,NA,NA,NA
2018-02-09,-16.10,-7.40,1.10,NA,NA,NA,NA
2018-02-10,-12.70,-5.80,3.20,NA,NA,NA,NA
2018-02-11,-13.80,-4.30,5.70,NA,NA,NA,NA
2018-02-12,-22.60,-5.60,0.00,NA,NA,NA,NA
2018-02-13,-28.00,-5.10,0.20,NA,NA,NA,NA
2018-02-14,-9.80,5.00,0.00,NA,NA,NA,NA
2018-02-15,-7.40,5.60,0.20,NA,NA,NA,NA
2018-02-16,-12.10,1.60,1.00,NA,NA,NA,NA
2018-02-17,-19.30,-2.60,0.00,NA,NA,NA,NA
2018-02-18,-5.90,2.80,0.40,NA,NA,NA,NA
2018-02-19,-11.20,5.40,4.60,NA,NA,NA,NA
2018-02-20,0.70,11.50,22.70,NA,NA,NA,NA
2018-02-21,-5.20,11.20,2.60,NA,NA,NA,NA
2018-02-22,-8.40,-0.80,0.00,NA,NA,NA,NA
2018-02-23,-5.90,2.50,6.40,NA,NA,NA,NA
2018-02-24,-3.10,2.90,0.30,NA,NA,NA,NA
2018-02-25,-2.60,8.60,6.70,NA,NA,NA,NA
2018-02-26,-4.50,3.50,0.00,NA,NA,NA,NA
2018-02-27,-8.40,10.50,0.00,NA,NA,NA,NA
2018-02-28,-3.30,12.90,0.00,NA,NA,NA,NA
2018-03-01,NA,NA,NA,NA,NA,NA,NA
2018-03-02,NA,NA,NA,NA,NA,NA,NA
2018-03-03,-4.50,2.40,0.00,NA,NA,NA,NA
2018-03-04,-7.80,0.20,0.00,NA,NA,NA,NA
2018-03-05,-7.20,-0.90,0.00,NA,NA,NA,NA
2018-03-06,-4.50,0.00,0.00,NA,NA,NA,NA
2018-03-07,-2.80,0.00,3.40,NA,NA,NA,NA
2018-03-08,-3.60,0.30,6.70,NA,NA,NA,NA
2018-03-09,-3.50,0.00,4.30,NA,NA,NA,NA
2018-03-10,-8.50,-0.40,0.00,NA,NA,NA,NA
2018-03-11,-9.60,1.50,0.00,NA,NA,NA,NA
2018-03-12,-7.90,-0.10,0.20,NA,NA,NA,NA
2018-03-13,-4.90,0.00,3.80,NA,NA,NA,NA
2018-03-14,-3.80,-1.00,1.80,NA,NA,NA,NA
2018-03-15,-7.60,1.80,0.00,NA,NA,NA,NA
2018-03-16,-13.10,-2.20,0.00,NA,NA,NA,NA
2018-03-17,-12.30,-3.70,0.00,NA,NA,NA,NA
2018-03-18,-16.10,1.60,0.00,NA,NA,NA,NA
2018-03-19,-18.60,-1.20,0.00,NA,NA,NA,NA
2018-03-20,-15.60,0.10,0.00,NA,NA,NA,NA
2018-03-21,-11.40,2.60,0.00,NA,NA,NA,NA
2018-03-22,-8.20,4.20,0.00,NA,NA,NA,NA
2018-03-23,-7.20,3.40,0.00,NA,NA,NA,NA
2018-03-24,-10.80,-2.00,0.00,NA,NA,NA,NA
2018-03-25,-12.00,4.60,0.00,NA,NA,NA,NA
2018-03-26,-12.50,8.10,0.00,NA,NA,NA,NA
2018-03-27,-1.40,4.00,4.10,NA,NA,NA,NA
2018-03-28,0.00,5.50,0.00,NA,NA,NA,NA
2018-03-29,0.10,5.30,11.10,NA,NA,NA,NA
2018-03-30,-3.00,4.80,0.50,NA,NA,NA,NA
2018-03-31,-6.00,6.90,9.30,NA,NA,NA,NA
2018-04-01,-9.80,0.40,0.00,NA,NA,NA,NA
2018-04-02,-10.30,4.50,0.00,NA,NA,NA,NA
2018-04-03,-3.40,5.60,11.90,NA,NA,NA,NA
2018-04-04,-10.70,1.20,10.30,NA,NA,NA,NA
2018-04-05,-15.40,-2.00,0.00,NA,NA,NA,NA
2018-04-06,-11.90,1.70,1.80,NA,NA,NA,NA
2018-04-07,-7.80,-0.50,0.20,NA,NA,NA,NA
2018-04-08,-12.40,-1.10,0.00,NA,NA,NA,NA
2018-04-09,-9.90,2.70,0.00,NA,NA,NA,NA
2018-04-10,-6.60,4.50,0.00,NA,NA,NA,NA
2018-04-11,-6.30,4.10,1.50,NA,NA,NA,NA
2018-04-12,-6.00,NA,NA,NA,NA,NA,NA
2018-04-13,-1.00,6.10,6.80,NA,NA,NA,NA
2018-04-14,-7.90,0.40,16.10,NA,NA,NA,NA
2018-04-15,-6.60,-2.70,12.50,NA,NA,NA,NA
2018-04-16,-2.70,2.00,29.10,NA,NA,NA,NA
2018-04-17,-1.80,0.40,2.70,NA,NA,NA,NA
2018-04-18,-1.50,4.60,0.20,NA,NA,NA,NA
2018-04-19,-3.00,0.50,0.20,NA,NA,NA,NA
2018-04-20,-4.70,7.80,0.00,NA,NA,NA,NA
2018-04-21,-8.10,11.80,0.00,NA,NA,NA,NA
2018-04-22,-7.80,15.40,0.00,NA,NA,NA,NA
2018-04-23,-7.40,17.80,0.00,NA,NA,NA,NA
2018-04-24,-2.30,17.00,1.60,NA,NA,NA,NA
2018-04-25,3.00,9.40,21.30,NA,NA,NA,NA
2018-04-26,-2.50,13.20,13.20,NA,NA,NA,NA
2018-04-27,-4.20,15.80,0.20,NA,NA,NA,NA
2018-04-28,-0.90,10.50,0.00,NA,NA,NA,NA
2018-04-29,-0.50,10.50,0.00,NA,NA,NA,NA
2018-04-30,-1.50,18.30,0.00,NA,NA,NA,NA
2018-05-01,-2.10,25.60,0.20,NA,NA,NA,NA
2018-05-02,7.40,24.90,0.40,NA,NA,NA,NA
2018-05-03,5.40,16.60,5.70,NA,NA,NA,NA
2018-05-04,6.20,20.00,3.80,NA,NA,NA,NA
2018-05-05,1.70,22.70,0.00,NA,NA,NA,NA
2018-05-06,-1.00,17.00,0.00,NA,NA,NA,NA
2018-05-07,-1.50,17.20,0.00,NA,NA,NA,NA
2018-05-08,-2.70,23.20,0.00,NA,NA,NA,NA
2018-05-09,0.60,26.10,0.00,NA,NA,NA,NA
2018-05-10,1.50,18.80,5.20,NA,NA,NA,NA
2018-05-11,-2.40,12.80,0.20,NA,NA,NA,NA
2018-05-12,-3.90,19.20,0.00,NA,NA,NA,NA
2018-05-13,-1.80,21.50,0.00,NA,NA,NA,NA
2018-05-14,0.80,25.80,0.20,NA,NA,NA,NA
2018-05-15,1.90,19.80,0.70,NA,NA,NA,NA
2018-05-16,0.20,23.90,0.00,NA,NA,NA,NA
2018-05-17,2.20,18.70,0.00,NA,NA,NA,NA
2018-05-18,-2.40,18.80,0.00,NA,NA,NA,NA
2018-05-19,1.40,14.60,5.90,NA,NA,NA,NA
2018-05-20,1.20,18.90,0.00,NA,NA,NA,NA
2018-05-21,-0.10,25.80,0.00,NA,NA,NA,NA
2018-05-22,5.90,16.60,4.00,NA,NA,NA,NA
2018-05-23,2.80,24.20,0.20,NA,NA,NA,NA
2018-05-24,0.50,27.70,0.00,NA,NA,NA,NA
2018-05-25,13.30,26.70,0.00,NA,NA,NA,NA
2018-05-26,17.10,24.90,1.60,NA,NA,NA,NA
2018-05-27,14.30,27.90,0.00,NA,NA,NA,NA
2018-05-28,16.20,30.10,0.00,NA,NA,NA,NA
2018-05-29,7.10,26.80,0.00,NA,NA,NA,NA
2018-05-30,4.00,30.00,0.20,NA,NA,NA,NA
2018-05-31,18.00,25.20,16.60,NA,NA,NA,NA
2018-06-01,17.90,NA,NA,NA,NA,NA,NA
2018-06-02,4.60,22.20,0.00,NA,NA,NA,NA
2018-06-03,2.80,20.30,27.70,NA,NA,NA,NA
2018-06-04,9.20,16.60,0.90,NA,NA,NA,NA
2018-06-05,8.60,13.70,0.20,NA,NA,NA,NA
2018-06-06,8.20,15.60,0.00,NA,NA,NA,NA
2018-06-07,9.40,22.70,0.00,NA,NA,NA,NA
2018-06-08,6.80,23.20,0.00,NA,NA,NA,NA
2018-06-09,5.10,23.50,0.20,NA,NA,NA,NA
2018-06-10,1.90,22.30,0.00,NA,NA,NA,NA
2018-06-11,1.70,22.90,0.00,NA,NA,NA,NA
2018-06-12,2.20,26.50,0.00,NA,NA,NA,NA
2018-06-13,10.70,22.80,11.10,NA,NA,NA,NA
2018-06-14,5.00,16.70,0.00,NA,NA,NA,NA
2018-06-15,3.70,24.40,0.00,NA,NA,NA,NA
2018-06-16,4.90,27.40,0.00,NA,NA,NA,NA
2018-06-17,9.50,30.50,0.00,NA,NA,NA,NA
2018-06-18,13.60,26.50,0.50,NA,NA,NA,NA
2018-06-19,7.50,23.70,0.00,NA,NA,NA,NA
2018-06-20,5.80,26.50,1.30,NA,NA,NA,NA
2018-06-21,4.00,20.50,0.00,NA,NA,NA,NA
2018-06-22,1.50,25.80,0.00,NA,NA,NA,NA
2018-06-23,13.10,18.70,0.20,NA,NA,NA,NA
2018-06-24,6.50,22.20,0.00,NA,NA,NA,NA
2018-06-25,3.20,21.10,0.00,NA,NA,NA,NA
2018-06-26,0.90,24.30,0.00,NA,NA,NA,NA
2018-06-27,9.10,21.80,4.00,NA,NA,NA,NA
2018-06-28,13.40,28.00,1.00,NA,NA,NA,NA
2018-06-29,12.20,29.90,0.00,NA,NA,NA,NA
2018-06-30,18.80,31.30,6.80,NA,NA,NA,NA
2018-07-01,19.30,33.40,0.00,NA,NA,NA,NA
2018-07-02,13.90,31.20,7.30,NA,NA,NA,NA
2018-07-03,12.50,31.10,0.00,NA,NA,NA,NA
2018-07-04,12.50,32.30,0.00,NA,NA,NA,NA
2018-07-05,14.10,33.60,26.70,NA,NA,NA,NA
2018-07-06,6.60,21.00,0.00,NA,NA,NA,NA
2018-07-07,5.00,26.50,0.20,NA,NA,NA,NA
2018-07-08,6.80,27.80,0.00,NA,NA,NA,NA
2018-07-09,11.30,30.90,0.00,NA,NA,NA,NA
2018-07-10,8.80,25.60,0.00,NA,NA,NA,NA
2018-07-11,6.10,25.70,0.00,NA,NA,NA,NA
2018-07-12,8.20,28.00,0.00,NA,NA,NA,NA
2018-07-13,14.20,27.30,0.00,NA,NA,NA,NA
2018-07-14,14.80,27.90,0.00,NA,NA,NA,NA
2018-07-15,13.00,31.90,0.00,NA,NA,NA,NA
2018-07-16,14.40,31.20,18.40,NA,NA,NA,NA
2018-07-17,13.20,25.50,0.00,NA,NA,NA,NA
2018-07-18,7.80,23.20,0.00,NA,NA,NA,NA
2018-07-19,5.70,26.40,0.00,NA,NA,NA,NA
2018-07-20,7.20,29.40,0.00,NA,NA,NA,NA
2018-07-21,13.20,27.70,0.00,NA,NA,NA,NA
2018-07-22,14.40,20.20,4.10,NA,NA,NA,NA
2018-07-23,18.00,26.70,5.90,NA,NA,NA,NA
2018-07-24,19.00,27.10,33.00,NA,NA,NA,NA
2018-07-25,14.60,25.90,6.60,NA,NA,NA,NA
2018-07-26,10.80,27.50,23.20,NA,NA,NA,NA
2018-07-27,13.10,24.90,0.20,NA,NA,NA,NA
2018-07-28,9.80,20.70,1.20,NA,NA,NA,NA
2018-07-29,8.60,25.70,0.00,NA,NA,NA,NA
2018-07-30,8.80,27.00,0.00,NA,NA,NA,NA
2018-07-31,10.80,26.80,0.00,NA,NA,NA,NA
2018-08-01,17.60,27.50,0.00,NA,NA,NA,NA
2018-08-02,16.80,27.50,0.00,NA,NA,NA,NA
2018-08-03,14.90,27.70,0.00,NA,NA,NA,NA
2018-08-04,14.90,28.80,0.00,NA,NA,NA,NA
2018-08-05,13.00,31.50,0.00,NA,NA,NA,NA
2018-08-06,19.90,29.50,0.00,NA,NA,NA,NA
2018-08-07,14.80,27.50,18.90,NA,NA,NA,NA
2018-08-08,14.60,23.40,8.10,NA,NA,NA,NA
2018-08-09,11.30,24.90,5.10,NA,NA,NA,NA
2018-08-10,8.20,24.90,0.20,NA,NA,NA,NA
2018-08-11,9.50,26.70,0.00,NA,NA,NA,NA
2018-08-12,11.40,27.50,0.00,NA,NA,NA,NA
2018-08-13,11.00,28.60,0.00,NA,NA,NA,NA
2018-08-14,14.30,29.00,0.00,NA,NA,NA,NA
2018-08-15,13.60,26.50,3.60,NA,NA,NA,NA
2018-08-16,14.20,27.90,0.00,NA,NA,NA,NA
2018-08-17,16.70,24.60,6.40,NA,NA,NA,NA
2018-08-18,10.80,21.60,0.00,NA,NA,NA,NA
2018-08-19,9.80,25.60,0.20,NA,NA,NA,NA
2018-08-20,10.40,25.40,0.00,NA,NA,NA,NA
2018-08-21,14.20,20.60,18.90,NA,NA,NA,NA
2018-08-22,6.20,19.30,0.30,NA,NA,NA,NA
2018-08-23,5.30,25.00,0.20,NA,NA,NA,NA
2018-08-24,10.20,26.60,0.00,NA,NA,NA,NA
2018-08-25,11.90,25.20,0.50,NA,NA,NA,NA
2018-08-26,13.10,26.10,1.50,NA,NA,NA,NA
2018-08-27,12.00,23.70,6.00,NA,NA,NA,NA
2018-08-28,17.30,28.50,0.00,NA,NA,NA,NA
2018-08-29,14.10,26.20,0.40,NA,NA,NA,NA
