Daily data for a single station.
StationID:,712600-99999
StationName:,"SAULT STE MARIE"
Lat&Long:,46.485,-84.500
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-19
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
2017-11-24,#N/A,#N/A,#N/A,5.8,2.6,3.65,92.9
2017-11-25,#N/A,#N/A,#N/A,0.7,-2.7,9.36,87.4
2017-11-26,#N/A,#N/A,#N/A,-0.3,-5.7,7.76,100.0
2017-11-27,#N/A,#N/A,#N/A,-2.6,-6.7,4.29,98.7
2017-11-28,#N/A,#N/A,#N/A,5.9,1.2,5.33,60.7
2017-11-29,#N/A,#N/A,#N/A,-0.6,-5.6,5.86,69.2
2017-11-30,#N/A,#N/A,#N/A,2.6,-1.2,6.24,94.8
2017-12-01,#N/A,#N/A,#N/A,2.9,-1.7,3.19,82.1
2017-12-02,#N/A,#N/A,#N/A,3.9,1.6,2.15,86.0
2017-12-03,#N/A,#N/A,#N/A,3.7,0.6,2.53,75.1
2017-12-04,#N/A,#N/A,#N/A,5.0,4.0,5.08,94.4
2017-12-05,#N/A,#N/A,#N/A,2.6,-1.1,8.47,95.5
2017-12-06,#N/A,#N/A,#N/A,-4.9,-9.7,8.48,92.9
2017-12-07,#N/A,#N/A,#N/A,-5.8,-9.1,5.18,96.1
2017-12-08,#N/A,#N/A,#N/A,-7.1,-9.7,5.12,98.2
2017-12-09,#N/A,#N/A,#N/A,-8.3,-11.0,3.72,86.6
2017-12-10,#N/A,#N/A,#N/A,-8.9,-12.8,5.42,91.8
2017-12-11,#N/A,#N/A,#N/A,-11.1,-13.9,3.94,91.2
2017-12-12,#N/A,#N/A,#N/A,-15.9,-20.1,6.22,36.5
2017-12-13,#N/A,#N/A,#N/A,-19.3,-22.5,2.80,42.2
2017-12-14,#N/A,#N/A,#N/A,-15.0,-17.3,2.67,81.8
2017-12-15,#N/A,#N/A,#N/A,-7.5,-10.1,3.52,86.4
2017-12-16,#N/A,#N/A,#N/A,-16.3,-21.1,2.82,68.0
2017-12-17,#N/A,#N/A,#N/A,-13.9,-16.4,3.72,93.4
2017-12-18,#N/A,#N/A,#N/A,-3.1,-4.0,2.99,100.0
2017-12-19,#N/A,#N/A,#N/A,0.5,-1.8,9.39,87.3
2017-12-20,#N/A,#N/A,#N/A,-6.0,-9.3,6.25,94.3
2017-12-21,#N/A,#N/A,#N/A,-10.0,-13.0,3.05,80.8
2017-12-22,#N/A,#N/A,#N/A,-7.7,-10.8,3.68,99.0
2017-12-23,#N/A,#N/A,#N/A,-5.3,-8.0,6.46,80.1
2017-12-24,#N/A,#N/A,#N/A,-7.8,-12.4,4.06,59.2
2017-12-25,#N/A,#N/A,#N/A,-9.7,-13.1,9.16,77.1
2017-12-26,#N/A,#N/A,#N/A,-16.2,-19.4,8.44,91.2
2017-12-27,#N/A,#N/A,#N/A,-24.2,-27.5,1.48,28.7
2017-12-28,#N/A,#N/A,#N/A,-23.1,-26.5,2.51,77.4
2017-12-29,#N/A,#N/A,#N/A,-17.0,-20.1,3.07,50.0
2017-12-30,#N/A,#N/A,#N/A,-17.8,-22.2,2.89,43.7
2017-12-31,#N/A,#N/A,#N/A,-19.7,-23.8,3.60,60.4
2018-01-01,#N/A,#N/A,#N/A,-15.0,-17.9,4.22,86.4
2018-01-02,#N/A,#N/A,#N/A,-9.8,-13.6,7.11,88.7
2018-01-03,#N/A,#N/A,#N/A,-12.1,-15.1,4.55,87.5
2018-01-04,#N/A,#N/A,#N/A,-24.0,-29.2,3.76,27.8
2018-01-05,#N/A,#N/A,#N/A,-24.5,-28.9,4.14,23.8
2018-01-06,#N/A,#N/A,#N/A,-23.1,-28.0,2.10,47.5
2018-01-07,#N/A,#N/A,#N/A,-8.7,-11.2,3.00,97.4
2018-01-08,#N/A,#N/A,#N/A,-3.6,-5.7,5.45,97.4
2018-01-09,#N/A,#N/A,#N/A,-4.4,-8.1,3.28,62.7
2018-01-10,#N/A,#N/A,#N/A,-1.0,-2.4,3.75,89.4
2018-01-11,#N/A,#N/A,#N/A,1.9,1.6,3.56,100.0
2018-01-12,#N/A,#N/A,#N/A,-13.9,-17.8,6.04,82.4
2018-01-13,#N/A,#N/A,#N/A,-18.3,-22.3,1.90,54.6
2018-01-14,#N/A,#N/A,#N/A,-11.7,-16.2,2.89,69.9
2018-01-15,#N/A,#N/A,#N/A,-8.3,-12.1,4.92,97.4
2018-01-16,#N/A,#N/A,#N/A,-14.4,-17.7,1.76,47.4
2018-01-17,#N/A,#N/A,#N/A,-7.1,-11.8,4.43,69.2
2018-01-18,#N/A,#N/A,#N/A,-3.3,-7.8,2.54,86.4
2018-01-19,#N/A,#N/A,#N/A,0.3,-2.5,3.45,93.6
2018-01-20,#N/A,#N/A,#N/A,1.8,-0.8,3.85,87.1
2018-01-21,#N/A,#N/A,#N/A,-1.0,-2.1,1.92,73.6
2018-01-22,#N/A,#N/A,#N/A,-2.7,-5.3,7.29,100.0
2018-01-23,#N/A,#N/A,#N/A,-9.1,-12.7,4.77,75.1
2018-01-24,#N/A,#N/A,#N/A,-14.9,-19.9,1.86,48.6
2018-01-25,#N/A,#N/A,#N/A,-8.4,-12.6,2.75,72.5
2018-01-26,#N/A,#N/A,#N/A,-1.9,-4.2,4.59,90.7
2018-01-27,#N/A,#N/A,#N/A,2.0,-1.9,5.28,93.5
2018-01-28,#N/A,#N/A,#N/A,-6.6,-10.2,5.84,73.9
2018-01-29,#N/A,#N/A,#N/A,-12.9,-16.9,1.94,67.7
2018-01-30,#N/A,#N/A,#N/A,-13.6,-18.6,2.87,68.2
2018-01-31,#N/A,#N/A,#N/A,-4.5,-7.1,4.50,98.5
2018-02-01,#N/A,#N/A,#N/A,-11.6,-14.8,8.27,91.6
2018-02-02,#N/A,#N/A,#N/A,-17.6,-21.5,3.47,78.9
2018-02-03,#N/A,#N/A,#N/A,-13.4,-16.4,3.49,92.6
2018-02-04,#N/A,#N/A,#N/A,-14.9,-18.3,3.64,77.0
2018-02-05,#N/A,#N/A,#N/A,-13.2,-19.0,4.65,73.9
2018-02-06,#N/A,#N/A,#N/A,-15.4,-19.7,2.28,42.9
2018-02-07,#N/A,#N/A,#N/A,-13.6,-17.2,2.56,78.3
2018-02-08,#N/A,#N/A,#N/A,-14.6,-19.5,4.00,28.9
2018-02-09,#N/A,#N/A,#N/A,-13.4,-17.6,2.75,51.6
2018-02-10,#N/A,#N/A,#N/A,-16.7,-20.8,1.65,43.3
2018-02-11,#N/A,#N/A,#N/A,-12.3,-15.1,3.33,73.8
2018-02-12,#N/A,#N/A,#N/A,-11.2,-13.9,4.76,77.1
2018-02-13,#N/A,#N/A,#N/A,-12.8,-17.6,2.29,66.8
2018-02-14,#N/A,#N/A,#N/A,-2.3,-6.5,2.78,21.4
2018-02-15,#N/A,#N/A,#N/A,-01.0,-3.3,5.19,83.5
2018-02-16,#N/A,#N/A,#N/A,-10.5,-14.2,4.24,61.2
2018-02-17,#N/A,#N/A,#N/A,-8.6,-12.2,3.54,69.2
2018-02-18,#N/A,#N/A,#N/A,-3.6,-8.0,4.02,81.7
2018-02-19,#N/A,#N/A,#N/A,-1.0,-4.4,3.62,98.4
2018-02-20,#N/A,#N/A,#N/A,-7.3,-9.1,6.47,100.0
2018-02-21,#N/A,#N/A,#N/A,-8.1,-10.8,2.66,55.7
2018-02-22,#N/A,#N/A,#N/A,-9.3,-13.4,2.08,54.8
2018-02-23,#N/A,#N/A,#N/A,-1.7,-4.7,5.09,100.0
2018-02-24,#N/A,#N/A,#N/A,-0.6,-5.8,3.54,83.5
2018-02-25,#N/A,#N/A,#N/A,-0.8,-3.5,8.09,94.6
2018-02-26,#N/A,#N/A,#N/A,-1.3,-4.9,3.81,56.7
2018-02-27,#N/A,#N/A,#N/A,-0.4,-3.5,2.36,78.7
2018-02-28,#N/A,#N/A,#N/A,-0.7,-2.3,3.57,76.4
2018-03-01,#N/A,#N/A,#N/A,-2.7,-4.2,2.76,74.4
2018-03-02,#N/A,#N/A,#N/A,-5.5,-8.7,4.30,17.7
2018-03-03,#N/A,#N/A,#N/A,-9.2,-13.4,1.86,13.0
2018-03-04,#N/A,#N/A,#N/A,-7.3,-13.4,1.63,15.7
2018-03-05,#N/A,#N/A,#N/A,-6.5,-14.9,1.99,16.5
2018-03-06,#N/A,#N/A,#N/A,-4.9,-9.5,4.40,80.7
2018-03-07,#N/A,#N/A,#N/A,-5.5,-7.6,4.96,90.7
2018-03-08,#N/A,#N/A,#N/A,-2.4,-4.4,5.00,93.1
2018-03-09,#N/A,#N/A,#N/A,-3.8,-7.8,5.75,76.0
2018-03-10,#N/A,#N/A,#N/A,-5.9,-9.7,3.32,58.2
2018-03-11,#N/A,#N/A,#N/A,-7.5,-11.3,2.06,50.8
2018-03-12,#N/A,#N/A,#N/A,-3.3,-5.5,3.62,80.6
2018-03-13,#N/A,#N/A,#N/A,-5.1,-9.9,4.99,54.9
2018-03-14,#N/A,#N/A,#N/A,-6.7,-11.6,2.14,54.1
2018-03-15,#N/A,#N/A,#N/A,-7.0,-11.2,6.62,68.8
2018-03-16,#N/A,#N/A,#N/A,-8.5,-14.5,5.10,19.0
2018-03-17,#N/A,#N/A,#N/A,-4.7,-9.7,3.89,51.5
2018-03-18,#N/A,#N/A,#N/A,-4.7,-9.9,4.26,53.4
2018-03-19,#N/A,#N/A,#N/A,-8.6,-15.7,4.30,13.0
2018-03-20,#N/A,#N/A,#N/A,-8.9,-14.1,4.27,35.2
2018-03-21,#N/A,#N/A,#N/A,-8.2,-14.7,4.74,59.0
2018-03-22,#N/A,#N/A,#N/A,-7.6,-10.9,4.65,32.5
2018-03-23,#N/A,#N/A,#N/A,-7.6,-12.1,4.68,14.4
2018-03-24,#N/A,#N/A,#N/A,-6.6,-15.7,4.63,23.3
2018-03-25,#N/A,#N/A,#N/A,-5.1,-16.0,3.78,33.8
2018-03-26,#N/A,#N/A,#N/A,-0.5,-6.6,5.04,59.6
2018-03-27,#N/A,#N/A,#N/A,1.2,-0.3,4.59,92.7
2018-03-28,#N/A,#N/A,#N/A,1.7,-2.2,2.45,58.2
2018-03-29,#N/A,#N/A,#N/A,-1.7,-4.3,6.43,81.0
2018-03-30,#N/A,#N/A,#N/A,-3.7,-8.1,4.43,61.5
2018-03-31,#N/A,#N/A,#N/A,-4.9,-7.0,5.03,82.5
2018-04-01,#N/A,#N/A,#N/A,-6.8,-11.0,4.13,65.8
2018-04-02,#N/A,#N/A,#N/A,-7.3,-12.1,2.17,53.6
2018-04-03,#N/A,#N/A,#N/A,-2.8,-6.7,2.54,93.2
2018-04-04,#N/A,#N/A,#N/A,-6.7,-11.1,7.95,70.3
2018-04-05,#N/A,#N/A,#N/A,-7.9,-10.3,2.63,72.5
2018-04-06,#N/A,#N/A,#N/A,-5.5,-7.3,5.35,92.0
2018-04-07,#N/A,#N/A,#N/A,-6.0,-9.0,5.86,83.9
2018-04-08,#N/A,#N/A,#N/A,-6.3,-10.7,3.00,45.8
2018-04-09,#N/A,#N/A,#N/A,-5.8,-10.4,2.02,74.1
2018-04-10,#N/A,#N/A,#N/A,-4.3,-9.5,1.86,37.9
2018-04-11,#N/A,#N/A,#N/A,-0.9,-4.7,2.61,39.9
2018-04-12,#N/A,#N/A,#N/A,-1.1,-2.8,3.19,84.4
2018-04-13,#N/A,#N/A,#N/A,-0.0,-2.5,3.55,91.2
2018-04-14,#N/A,#N/A,#N/A,-3.2,-14.8,7.90,94.8
2018-04-15,#N/A,#N/A,#N/A,-4.0,-10.1,8.98,100.0
2018-04-16,#N/A,#N/A,#N/A,-2.8,-4.3,4.78,100.0
2018-04-17,#N/A,#N/A,#N/A,-1.1,-3.7,7.33,85.7
2018-04-18,#N/A,#N/A,#N/A,0.3,-4.3,4.83,55.1
2018-04-19,#N/A,#N/A,#N/A,-1.1,-5.5,6.84,13.0
2018-04-20,#N/A,#N/A,#N/A,0.6,-5.7,2.99,30.4
2018-04-21,#N/A,#N/A,#N/A,4.4,-8.1,1.48,23.3
2018-04-22,#N/A,#N/A,#N/A,5.4,-7.6,1.97,35.9
2018-04-23,#N/A,#N/A,#N/A,6.7,-5.4,2.72,46.4
2018-04-24,#N/A,#N/A,#N/A,4.7,-2.7,3.87,73.5
2018-04-25,#N/A,#N/A,#N/A,2.6,-0.8,5.59,60.7
2018-04-26,#N/A,#N/A,#N/A,4.7,-1.9,3.49,59.1
2018-04-27,#N/A,#N/A,#N/A,2.5,-0.1,4.18,77.4
2018-04-28,#N/A,#N/A,#N/A,0.3,-6.3,6.07,18.2
2018-04-29,#N/A,#N/A,#N/A,2.0,-4.7,2.94,22.1
2018-04-30,#N/A,#N/A,#N/A,8.3,-4.2,2.84,44.8
2018-05-01,#N/A,#N/A,#N/A,14.3,4.9,4.81,71.1
2018-05-02,#N/A,#N/A,#N/A,5.0,3.0,3.97,91.0
2018-05-03,#N/A,#N/A,#N/A,3.9,0.6,3.38,58.7
2018-05-04,#N/A,#N/A,#N/A,7.0,4.6,3.41,66.9
2018-05-05,#N/A,#N/A,#N/A,6.7,1.3,3.81,32.1
2018-05-06,#N/A,#N/A,#N/A,6.2,1.1,4.61,61.8
2018-05-07,#N/A,#N/A,#N/A,10.0,0.4,2.36,13.0
2018-05-08,#N/A,#N/A,#N/A,12.8,4.1,2.80,60.5
2018-05-09,#N/A,#N/A,#N/A,13.3,6.7,3.24,94.8
2018-05-10,#N/A,#N/A,#N/A,4.5,1.5,7.53,62.2
2018-05-11,#N/A,#N/A,#N/A,4.9,-3.6,1.73,58.8
2018-05-12,#N/A,#N/A,#N/A,5.2,-3.2,2.68,35.9
2018-05-13,#N/A,#N/A,#N/A,10.9,-0.6,2.13,38.2
2018-05-14,#N/A,#N/A,#N/A,12.9,5.4,2.36,52.5
2018-05-15,#N/A,#N/A,#N/A,9.2,0.3,4.59,47.2
2018-05-16,#N/A,#N/A,#N/A,11.4,3.3,3.40,55.0
2018-05-17,#N/A,#N/A,#N/A,7.7,-1.8,4.22,36.3
2018-05-18,#N/A,#N/A,#N/A,11.1,-2.3,4.71,42.8
2018-05-19,#N/A,#N/A,#N/A,8.5,4.5,3.67,83.4
2018-05-20,#N/A,#N/A,#N/A,7.0,1.4,4.76,36.7
2018-05-21,#N/A,#N/A,#N/A,12.4,1.1,1.81,46.3
2018-05-22,#N/A,#N/A,#N/A,12.0,5.2,3.15,50.8
2018-05-23,#N/A,#N/A,#N/A,13.3,5.0,2.73,24.4
2018-05-24,#N/A,#N/A,#N/A,16.4,10.7,2.16,66.0
2018-05-25,#N/A,#N/A,#N/A,17.9,14.4,1.86,77.8
2018-05-26,#N/A,#N/A,#N/A,19.5,15.8,2.79,70.2
2018-05-27,#N/A,#N/A,#N/A,16.5,13.5,3.01,51.0
2018-05-28,#N/A,#N/A,#N/A,14.6,11.6,2.74,60.7
2018-05-29,#N/A,#N/A,#N/A,16.8,10.3,3.64,54.1
2018-05-30,#N/A,#N/A,#N/A,20.2,12.2,3.93,72.1
2018-05-31,#N/A,#N/A,#N/A,16.6,15.8,2.32,92.8
2018-06-01,#N/A,#N/A,#N/A,10.5,7.4,4.26,66.7
2018-06-02,#N/A,#N/A,#N/A,13.0,3.6,2.95,30.2
2018-06-03,#N/A,#N/A,#N/A,10.7,8.7,2.87,86.3
2018-06-04,#N/A,#N/A,#N/A,8.3,6.1,6.01,78.9
2018-06-05,#N/A,#N/A,#N/A,8.4,5.2,6.70,41.8
2018-06-06,#N/A,#N/A,#N/A,11.4,6.1,2.06,63.6
2018-06-07,#N/A,#N/A,#N/A,11.4,8.7,3.92,56.2
2018-06-08,#N/A,#N/A,#N/A,14.7,7.7,2.40,29.4
2018-06-09,#N/A,#N/A,#N/A,16.6,10.0,1.99,54.8
2018-06-10,#N/A,#N/A,#N/A,17.4,7.3,2.84,14.3
2018-06-11,#N/A,#N/A,#N/A,17.0,5.8,2.89,13.0
2018-06-12,#N/A,#N/A,#N/A,17.7,11.4,2.36,61.3
2018-06-13,#N/A,#N/A,#N/A,14.1,10.9,4.84,61.5
2018-06-14,#N/A,#N/A,#N/A,12.1,7.8,4.80,13.0
2018-06-15,#N/A,#N/A,#N/A,16.4,9.2,2.35,55.9
2018-06-16,#N/A,#N/A,#N/A,19.1,14.1,2.81,76.8
2018-06-17,#N/A,#N/A,#N/A,20.1,18.6,2.71,89.2
2018-06-18,#N/A,#N/A,#N/A,15.9,14.1,4.40,61.1
2018-06-19,#N/A,#N/A,#N/A,15.7,9.9,2.42,28.6
2018-06-20,#N/A,#N/A,#N/A,14.6,9.1,3.57,35.4
2018-06-21,#N/A,#N/A,#N/A,15.4,6.2,2.69,16.8
2018-06-22,#N/A,#N/A,#N/A,15.7,8.0,2.09,48.7
2018-06-23,#N/A,#N/A,#N/A,16.7,10.4,1.91,66.8
2018-06-24,#N/A,#N/A,#N/A,15.4,9.9,3.09,57.2
2018-06-25,#N/A,#N/A,#N/A,14.8,5.5,2.70,19.5
2018-06-26,#N/A,#N/A,#N/A,15.8,7.6,3.38,68.1
2018-06-27,#N/A,#N/A,#N/A,18.3,10.0,2.74,40.4
2018-06-28,#N/A,#N/A,#N/A,17.5,13.5,2.57,45.5
2018-06-29,#N/A,#N/A,#N/A,22.5,17.7,2.84,72.9
2018-06-30,#N/A,#N/A,#N/A,24.7,21.6,3.37,70.4
2018-07-01,#N/A,#N/A,#N/A,24.7,20.0,2.56,69.0
2018-07-02,#N/A,#N/A,#N/A,20.2,14.7,4.11,41.4
2018-07-03,#N/A,#N/A,#N/A,25.9,17.4,2.71,57.0
2018-07-04,#N/A,#N/A,#N/A,24.8,18.8,2.75,50.2
2018-07-05,#N/A,#N/A,#N/A,20.1,15.4,4.42,43.0
2018-07-06,#N/A,#N/A,#N/A,16.1,8.7,4.24,13.0
2018-07-07,#N/A,#N/A,#N/A,19.0,9.4,2.92,25.1
2018-07-08,#N/A,#N/A,#N/A,20.8,11.5,3.61,27.7
2018-07-09,#N/A,#N/A,#N/A,21.8,16.1,4.22,53.0
2018-07-10,#N/A,#N/A,#N/A,17.0,12.1,4.27,22.1
2018-07-11,#N/A,#N/A,#N/A,19.1,12.9,2.74,33.2
2018-07-12,#N/A,#N/A,#N/A,18.6,14.5,1.87,80.1
2018-07-13,#N/A,#N/A,#N/A,21.1,19.0,1.64,80.4
2018-07-14,#N/A,#N/A,#N/A,21.8,18.4,2.08,41.7
2018-07-15,#N/A,#N/A,#N/A,22.7,16.7,2.15,48.6
2018-07-16,#N/A,#N/A,#N/A,20.0,14.8,4.07,42.0
2018-07-17,#N/A,#N/A,#N/A,15.3,11.0,6.36,26.7
2018-07-18,#N/A,#N/A,#N/A,14.9,9.2,2.98,19.6
2018-07-19,#N/A,#N/A,#N/A,18.9,11.1,2.10,46.6
2018-07-20,#N/A,#N/A,#N/A,21.9,15.6,3.88,75.4
2018-07-21,#N/A,#N/A,#N/A,20.7,19.2,3.75,96.1
2018-07-22,#N/A,#N/A,#N/A,22.7,17.4,4.14,78.9
2018-07-23,#N/A,#N/A,#N/A,21.9,18.2,3.11,78.1
2018-07-24,#N/A,#N/A,#N/A,19.4,16.2,3.77,59.8
2018-07-25,#N/A,#N/A,#N/A,18.7,13.6,2.84,36.4
2018-07-26,#N/A,#N/A,#N/A,17.7,14.9,4.41,75.5
2018-07-27,#N/A,#N/A,#N/A,14.4,12.3,5.69,98.7
2018-07-28,#N/A,#N/A,#N/A,16.7,11.8,4.49,52.5
2018-07-29,#N/A,#N/A,#N/A,16.1,11.8,2.18,36.9
2018-07-30,#N/A,#N/A,#N/A,18.2,12.8,2.00,15.9
2018-07-31,#N/A,#N/A,#N/A,20.2,13.4,1.69,45.5
2018-08-01,#N/A,#N/A,#N/A,18.0,15.0,2.26,62.4
2018-08-02,#N/A,#N/A,#N/A,15.9,13.7,3.95,79.8
2018-08-03,#N/A,#N/A,#N/A,16.6,12.6,2.38,45.7
2018-08-04,#N/A,#N/A,#N/A,18.6,16.0,2.26,73.8
2018-08-05,#N/A,#N/A,#N/A,22.2,20.1,2.81,71.2
2018-08-06,#N/A,#N/A,#N/A,18.9,18.0,2.55,75.2
2018-08-07,#N/A,#N/A,#N/A,15.2,13.5,4.05,87.7
2018-08-08,#N/A,#N/A,#N/A,17.2,13.9,1.48,68.8
2018-08-09,#N/A,#N/A,#N/A,20.1,17.1,3.39,65.1
2018-08-10,#N/A,#N/A,#N/A,18.1,15.3,1.07,51.4
2018-08-11,#N/A,#N/A,#N/A,19.3,15.6,3.58,33.1
2018-08-12,#N/A,#N/A,#N/A,19.9,17.4,2.39,61.5
2018-08-13,#N/A,#N/A,#N/A,21.2,16.7,2.02,63.4
2018-08-14,#N/A,#N/A,#N/A,20.5,17.2,3.07,62.3
2018-08-15,#N/A,#N/A,#N/A,19.4,14.7,3.05,56.7
2018-08-16,#N/A,#N/A,#N/A,20.7,16.2,1.43,62.9
2018-08-17,#N/A,#N/A,#N/A,21.0,17.5,3.40,68.9
2018-08-18,#N/A,#N/A,#N/A,16.7,13.5,2.37,50.1
2018-08-19,#N/A,#N/A,#N/A,19.4,15.4,1.62,48.9
2018-08-20,#N/A,#N/A,#N/A,20.5,19.2,3.03,92.9
2018-08-21,#N/A,#N/A,#N/A,19.1,19.0,2.52,100.0
2018-08-22,#N/A,#N/A,#N/A,17.2,12.0,4.48,27.1
2018-08-23,#N/A,#N/A,#N/A,17.5,11.7,1.79,32.8
2018-08-24,#N/A,#N/A,#N/A,19.7,16.4,2.52,73.6
2018-08-25,#N/A,#N/A,#N/A,18.4,17.5,2.36,89.0
2018-08-26,#N/A,#N/A,#N/A,20.3,17.5,2.35,73.5
2018-08-27,#N/A,#N/A,#N/A,22.3,19.8,2.72,83.2
2018-08-28,#N/A,#N/A,#N/A,19.6,17.9,3.78,86.8
2018-08-29,#N/A,#N/A,#N/A,15.7,13.3,6.11,87.1
2018-08-30,#N/A,#N/A,#N/A,13.3,9.0,2.20,33.5
2018-08-31,#N/A,#N/A,#N/A,16.6,13.9,3.17,49.6
2018-09-01,#N/A,#N/A,#N/A,20.9,19.1,2.64,82.7
2018-09-02,#N/A,#N/A,#N/A,21.1,19.6,1.80,87.0
2018-09-03,#N/A,#N/A,#N/A,19.0,15.5,3.36,78.0
2018-09-04,#N/A,#N/A,#N/A,17.0,16.3,2.49,93.8
2018-09-05,#N/A,#N/A,#N/A,18.9,17.5,5.17,85.2
2018-09-06,#N/A,#N/A,#N/A,13.4,8.1,3.32,16.6
2018-09-07,#N/A,#N/A,#N/A,12.4,9.0,3.29,13.0
2018-09-08,#N/A,#N/A,#N/A,11.3,4.2,3.77,14.3
2018-09-09,#N/A,#N/A,#N/A,11.7,6.3,3.16,13.0
2018-09-10,#N/A,#N/A,#N/A,13.9,10.4,2.88,22.6
2018-09-11,#N/A,#N/A,#N/A,17.4,13.8,2.31,47.4
2018-09-12,#N/A,#N/A,#N/A,19.4,15.2,2.76,40.0
2018-09-13,#N/A,#N/A,#N/A,19.0,15.7,4.70,35.1
2018-09-14,#N/A,#N/A,#N/A,19.8,16.1,4.56,45.9
2018-09-15,#N/A,#N/A,#N/A,19.9,16.6,5.12,58.0
2018-09-16,#N/A,#N/A,#N/A,21.3,17.4,3.93,41.8
2018-09-17,#N/A,#N/A,#N/A,20.1,17.1,4.30,54.4
2018-09-18,#N/A,#N/A,#N/A,13.0,9.3,4.22,56.4
2018-09-19,#N/A,#N/A,#N/A,11.4,8.2,1.55,48.5
2018-09-20,#N/A,#N/A,#N/A,14.7,14.3,4.06,98.3
2018-09-21,#N/A,#N/A,#N/A,15.6,12.7,8.18,77.4
2018-09-22,#N/A,#N/A,#N/A,11.0,5.6,2.48,50.9
2018-09-23,#N/A,#N/A,#N/A,8.4,6.0,4.60,88.7
2018-09-24,#N/A,#N/A,#N/A,10.7,8.8,4.81,96.9
2018-09-25,#N/A,#N/A,#N/A,14.9,14.5,2.95,98.9
2018-09-26,#N/A,#N/A,#N/A,9.5,7.5,5.80,69.5
2018-09-27,#N/A,#N/A,#N/A,10.1,7.2,2.74,79.8
2018-09-28,#N/A,#N/A,#N/A,9.4,6.7,4.69,80.2
2018-09-29,#N/A,#N/A,#N/A,5.6,1.5,5.17,74.4
2018-09-30,#N/A,#N/A,#N/A,4.8,3.0,1.22,85.4
2018-10-01,#N/A,#N/A,#N/A,7.7,4.8,2.49,77.4
2018-10-02,#N/A,#N/A,#N/A,7.9,5.7,3.28,40.4
2018-10-03,#N/A,#N/A,#N/A,11.6,11.1,3.51,89.8
2018-10-04,#N/A,#N/A,#N/A,6.7,1.5,10.05,62.9
2018-10-05,#N/A,#N/A,#N/A,5.0,2.1,3.72,95.0
2018-10-06,#N/A,#N/A,#N/A,8.1,6.4,4.77,98.1
2018-10-07,#N/A,#N/A,#N/A,6.9,3.7,3.79,93.5
2018-10-08,#N/A,#N/A,#N/A,8.3,7.5,4.00,100.0
2018-10-09,#N/A,#N/A,#N/A,11.5,11.1,2.93,97.2
2018-10-10,#N/A,#N/A,#N/A,9.7,9.3,5.57,100.0
2018-10-11,#N/A,#N/A,#N/A,7.5,5.3,7.80,81.7
2018-10-12,#N/A,#N/A,#N/A,3.1,-0.0,8.34,69.6
2018-10-13,#N/A,#N/A,#N/A,4.0,-0.9,3.99,62.2
2018-10-14,#N/A,#N/A,#N/A,6.3,3.6,2.81,94.8
2018-10-15,#N/A,#N/A,#N/A,2.7,1.4,7.08,89.5
2018-10-16,#N/A,#N/A,#N/A,4.8,0.9,6.19,68.2
2018-10-17,#N/A,#N/A,#N/A,1.7,-2.7,8.44,72.6
2018-10-18,#N/A,#N/A,#N/A,5.1,-2.1,5.99,31.2
2018-10-19,#N/A,#N/A,#N/A,10.0,6.8,6.22,68.9
2018-10-20,#N/A,#N/A,#N/A,3.5,-2.8,9.28,68.3
2018-10-21,#N/A,#N/A,#N/A,1.3,-3.9,3.18,89.7
2018-10-22,#N/A,#N/A,#N/A,3.7,-0.1,2.03,43.9
2018-10-23,#N/A,#N/A,#N/A,5.1,0.7,6.56,78.9
2018-10-24,#N/A,#N/A,#N/A,1.2,-2.4,1.62,63.4
2018-10-25,#N/A,#N/A,#N/A,2.2,1.4,1.50,66.9
2018-10-26,#N/A,#N/A,#N/A,3.4,2.4,3.94,98.1
2018-10-27,#N/A,#N/A,#N/A,3.5,2.5,2.87,98.7
2018-10-28,#N/A,#N/A,#N/A,1.8,0.5,2.59,96.1
2018-10-29,#N/A,#N/A,#N/A,5.0,-0.9,5.84,51.6
2018-10-30,#N/A,#N/A,#N/A,4.9,3.0,3.02,85.2
2018-10-31,#N/A,#N/A,#N/A,6.9,3.4,4.98,65.5
2018-11-01,#N/A,#N/A,#N/A,5.0,0.6,4.17,69.0
2018-11-02,#N/A,#N/A,#N/A,3.4,-2.7,3.48,89.7
2018-11-03,#N/A,#N/A,#N/A,0.5,-4.4,3.24,70.8
2018-11-04,#N/A,#N/A,#N/A,1.4,-1.7,4.17,73.7
2018-11-05,#N/A,#N/A,#N/A,6.6,5.5,3.57,96.8
2018-11-06,#N/A,#N/A,#N/A,5.2,4.1,5.03,97.0
2018-11-07,#N/A,#N/A,#N/A,3.6,1.5,7.33,91.6
2018-11-08,#N/A,#N/A,#N/A,0.7,-2.7,5.59,80.2
2018-11-09,#N/A,#N/A,#N/A,-0.1,-1.7,4.10,99.6
2018-11-10,#N/A,#N/A,#N/A,-3.5,-7.2,5.89,85.2
2018-11-11,#N/A,#N/A,#N/A,-3.0,-5.3,2.99,90.1
2018-11-12,#N/A,#N/A,#N/A,-1.7,-5.5,5.33,91.0
2018-11-13,#N/A,#N/A,#N/A,-6.1,-8.9,6.18,94.8
